no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,p-n,AET,R
element_3421,1999,299.8978319,0.934821626,221.5831074,2389.153678,2522.327585,18.86525427,4.719644218,42.28770064,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.3856843,1997.883488,391.2701905
element_3421,2000,299.7255394,0.943257048,218.2213814,2417.421326,2455.238439,19.02208504,4.764705933,44.53505956,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.3787656,1984.194105,433.2272214
element_3421,2001,300.3738039,0.968223444,221.6912351,2313.729766,2675.904465,18.82577159,4.682246652,41.53467887,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.3875875,2009.918126,303.8116404
element_3421,2002,300.3268134,0.949343443,221.8778332,2373.11631,2544.971481,18.76805362,4.674651031,44.14405843,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.3875875,1998.67176,374.4445496
element_3421,2003,299.9533828,0.924876625,217.4375038,2564.217618,2534.070939,19.1060747,4.73024033,46.53770316,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.3821363,2076.611587,487.6060314
element_3421,2004,299.5698911,0.898751951,215.9687103,2625.210515,2522.070174,19.20997813,4.88845008,45.91716828,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.3684206,2093.142605,532.0679099
element_3421,2005,300.149735,0.930292702,221.8850185,2387.285273,2525.062467,19.02900476,4.878598793,39.09247013,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.3836005,1997.760639,389.5246342
element_3421,2006,300.6712322,0.991171099,226.2001399,2133.581756,2765.477008,18.76625121,4.694401038,39.42781275,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.3888745,1925.794117,207.787639
element_3421,2007,300.3994772,0.972583022,221.6225453,2294.392554,2687.0706,18.68630991,4.625571896,37.54100764,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.3888745,2002.657209,291.7353447
element_3421,2008,300.12014,0.943962687,217.7927629,2470.295396,2514.429694,18.69668966,4.611357785,42.24927928,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.3840396,2030.396144,439.8992518
element_3421,2009,299.8856938,0.910311935,219.0407093,2456.780865,2452.512618,19.02783847,4.840552399,38.70449549,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.3762343,1999.064545,457.7163198
element_3421,2010,300.1225021,0.928006987,219.7610281,2434.231848,2626.070902,18.97814149,4.763101727,40.72906506,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.3798006,2054.536621,379.6952268
element_3421,2011,300.4281068,0.953449415,222.563074,2294.634921,2680.923289,18.87848213,4.849807968,40.76065375,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.3823135,2000.33756,294.2973614
element_3421,2012,300.0806951,0.936163797,218.8217236,2376.600202,2524.795196,18.7603587,4.778581783,55.87472131,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.3818276,1992.537837,384.0623655
element_3421,2013,300.2354972,0.951346492,223.4420101,2262.671183,2507.972881,18.78515547,4.790768442,40.95060949,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.3823135,1932.125791,330.5453922
element_3421,2014,300.4236111,0.944447444,222.8432668,2374.671728,2614.652191,18.90754277,4.819075015,41.99880776,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.3823135,2022.149288,352.5224405
element_3421,2015,300.6855109,0.970444556,231.2176802,2350.86921,2631.453363,16.0923544,4.635297316,92.08129298,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.379037,2015.146045,335.723165
element_3421,2016,300.8449141,0.980442342,232.9123986,2243.176137,2628.165948,16.1055611,4.565329136,243.0013916,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.3973062,1959.193678,283.9824594
element_3421,2017,300.6478128,0.956103246,230.3148176,2319.264698,2633.448289,16.23626466,4.633529858,305.1884948,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.383996,2000.037339,319.2273594
element_3421,2018,301.3371684,1.039007881,236.5733819,2124.01227,2681.945895,16.09771976,4.587149898,301.9836206,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.3653958,1899.597236,224.4150344
element_3421,2019,301.4911842,1.054291582,235.9036245,2076.80487,2654.705096,16.04441301,4.54015928,309.6157307,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.303698,1858.0664,218.7384702
element_3421,2020,300.5623773,0.964871632,227.8080506,2428.108491,2560.256041,16.29095116,4.54571021,335.9771911,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.3617594,2026.368894,401.7395971
element_3421,2021,300.6991526,0.985429536,233.0044312,2282.398114,2585.559865,16.13309147,4.557028033,898.5629767,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.3606455,1963.725765,318.672349
element_3421,2022,301.5447469,1.041084592,239.2268489,1950.16666,2687.780195,15.9547475,4.576996923,924.1551613,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.343911,1785.912119,164.2545405
element_3421,2023,301.1399287,0.984340332,233.2021121,2203.497238,2684.871665,16.00308154,4.520884933,926.6910126,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.3608177,1947.384954,256.1122842
element_3421,2024,301.2674366,1.010595902,233.1599537,2210.765381,2633.847739,15.91920663,4.595968183,953.0691834,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.3606455,1938.547683,272.2176975
element_3421,2025,300.9139619,0.950267934,230.0921995,2425.551664,2631.582408,16.17057197,4.808416631,976.1325131,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.3583286,2049.599078,375.9525863
element_3421,2026,301.3454391,1.023982529,236.4523409,2087.107993,2675.156456,15.8997688,4.588856635,277.3165647,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.3673248,1875.423424,211.6845691
element_3421,2027,301.2417846,1.010964676,234.8992805,2312.131789,2636.205738,15.9586227,4.548876677,282.2209722,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.377223,1996.326452,315.8053372
element_3421,2028,301.4533124,1.02823227,234.553497,2104.593361,2636.870404,15.83276494,4.564547786,281.7942267,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.3709059,1878.186858,226.4065026
element_3421,2029,301.7263195,1.020960253,236.5293467,2135.051115,2704.824322,15.94077835,4.542012611,281.7032291,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.3862777,1913.61405,221.4370646
element_3421,2030,301.3264939,1.020043522,236.6949501,2252.109354,2696.061465,16.21759555,4.642337384,279.1446954,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.3930507,1981.834595,270.2747593
element_3421,2031,301.2907566,0.985466183,231.5440604,2220.957744,2664.224045,16.17056595,4.658042221,299.1310761,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.383996,1954.829773,266.1279708
element_3421,2032,301.5270688,0.980537279,234.239687,2293.593693,2686.561649,16.18136752,4.666923154,284.1906159,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.383996,2001.516516,292.0771772
element_3421,2033,302.0922868,1.018824974,238.5673304,2095.410259,2772.544079,15.83885111,4.52868915,299.1401187,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.3078198,1894.368705,201.0415535
element_3421,2034,301.6836576,1.030411835,234.143614,2075.648699,2728.750107,15.97572945,4.609943525,301.2556472,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.3940153,1881.670935,193.9777641
element_3421,2035,301.5955949,0.995270353,233.19126,2218.751017,2711.046597,16.07233081,4.639472625,282.7013481,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.383996,1965.287127,253.4638898
element_3421,2036,302.5407565,1.047757022,240.2320513,1904.168345,2791.685104,15.83005264,4.486235616,341.3936182,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.297347,1765.47429,138.6940548
element_3421,2037,302.5698207,1.063415667,238.169885,2001.685499,2709.042474,15.80327215,4.513366305,348.6835583,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.2990806,1820.112546,181.5729526
element_3421,2038,302.2688702,1.05330692,239.7089674,2047.391927,2764.903331,16.01664213,4.485889185,342.6928978,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.297347,1860.41109,186.9808368
element_3421,2039,302.7197109,1.056288775,238.4123397,1872.796091,2788.772566,15.74517736,4.347963281,341.7862935,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.2907956,1741.701597,131.0944944
element_3421,2040,301.5195971,0.977336297,231.416757,2283.749541,2718.716893,15.99048625,4.671704679,358.256536,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.3658745,2002.600858,281.1486826
element_3421,2041,301.8004505,0.991591263,235.2029954,2179.059111,2791.89528,15.96118502,4.807848686,332.9495271,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.3632584,1957.379851,221.6792596
element_3421,2042,301.9634437,1.009664093,234.8386072,2308.457731,2773.798188,16.18429565,4.711575889,328.1142221,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.3675375,2031.128922,277.3288092
element_3421,2043,301.9740054,1.018416602,235.3347312,2236.480077,2792.78052,16.34954171,4.679827537,316.7493012,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.3145928,1987.449351,249.0307259
element_3421,2044,302.3732479,1.076522082,239.8484345,2088.029741,2754.464815,16.41131663,4.617662267,330.0610465,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.2946715,1884.715679,203.3140619
element_3421,2045,302.5217369,1.047908549,237.8315653,2033.192925,2784.243326,16.09494011,4.623137264,399.8644101,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.2946222,1854.106963,179.0859618
element_3421,2046,302.2671292,1.015127789,234.6968097,2368.524763,2776.435504,16.18874762,4.714447417,434.9901281,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.3658745,2065.319244,303.2055193
element_3421,2047,302.6451259,1.042880533,239.3132631,2045.616808,2817.700006,15.97843696,4.605510072,442.5906116,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.342367,1872.899159,172.717649
element_3421,2048,303.7063029,1.15468691,244.5507888,1703.113555,2835.523695,15.78100148,4.432590524,435.5807601,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.2722263,1615.516822,87.59673267
element_3421,2049,303.5471697,1.100717563,241.9006678,1709.939854,2860.990019,15.74229348,4.389863497,465.8213083,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.3845992,1630.312402,79.62745181
element_3421,2050,302.2739608,0.963075038,231.1912651,2309.02513,2864.033057,16.06123341,4.755053364,466.5907722,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.3606005,2052.7722,256.2529296
element_3421,2051,302.203244,0.960777122,234.044644,2241.050317,2885.482504,16.16432471,5.062661037,400.2789403,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.3606005,2015.760194,225.2901235
element_3421,2052,302.5475802,0.992430239,236.4252635,2135.72659,2839.576965,16.11582606,4.726454435,374.6167467,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.3639712,1939.233645,196.4929448
element_3421,2053,302.2532542,0.995180385,234.9206878,2333.956121,2796.400643,16.26603509,4.734390899,436.4948109,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.3606005,2050.679341,283.2767804
element_3421,2054,302.9213519,1.070461742,239.1839508,2004.961282,2789.600722,16.13710038,4.691554772,424.8851415,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.2963557,1836.014888,168.9463938
element_3421,2055,303.2393502,1.075612866,238.773832,2056.657326,2835.143869,16.01926532,4.637213144,425.1854331,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.2963557,1878.915701,177.7416252
element_3421,2056,303.6340251,1.124876285,242.7112998,1859.028944,2915.525185,15.97103491,4.602376343,1498.25389,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.3567548,1751.760781,107.2681629
element_3421,2057,303.8544237,1.122827695,241.0742078,1851.063118,2872.202928,15.80517283,4.502382245,1596.422511,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.32721,1738.621015,112.4421033
element_3421,2058,303.4936308,1.058777801,240.6376112,1950.270281,2936.324231,15.65246179,4.703469704,1618.226145,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.2886903,1817.763863,132.5064176
element_3421,2059,303.3583617,1.027026619,235.6301752,2128.935396,2922.878154,15.81137106,4.703624872,1681.750579,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.3536255,1948.662306,180.27309
element_3421,2060,302.8822727,1.016570553,235.0793203,2271.548111,2858.704356,16.03428171,4.719232255,1744.682194,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.3580394,2028.595729,242.9523821
element_3421,2061,303.3967747,1.050098772,240.8744336,2030.989314,2887.214055,15.93763979,4.70184349,532.2171785,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.2946222,1869.516795,161.4725188
element_3421,2062,303.8454814,1.066328556,240.7365188,1959.026184,2967.200983,15.74673209,4.665710509,515.5735467,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.2963557,1828.817188,130.2089957
element_3421,2063,303.6923005,1.062957224,237.8077689,2230.934068,2937.448149,15.97554666,4.607387092,532.9263935,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.2963557,2012.805144,218.1289236
element_3421,2064,303.3178817,1.02427387,236.8929303,2132.294857,2975.890373,16.00737943,4.764438796,515.8574318,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.3507023,1959.519904,172.774953
element_3421,2065,303.6081583,1.070401157,239.7331171,2071.860485,2955.343027,16.06623427,4.712824445,505.4360443,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.2963557,1908.847568,163.0129172
element_3421,2066,304.1061168,1.119646059,242.1174175,1904.53468,2942.136198,15.92625476,4.632230954,1815.102098,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.3819487,1791.563173,112.9715071
element_3421,2067,304.0114405,1.047156518,239.7087735,1925.898336,2989.811997,15.88653748,4.712141994,1852.171596,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.344574,1810.442331,115.4560054
element_3421,2068,303.6990364,1.017027555,238.8487941,1943.878728,2993.50147,15.79935121,4.696297492,1898.717758,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.3599427,1825.7808,118.0979278
element_3421,2069,304.6664888,1.157880647,243.1431046,1837.789933,2977.148402,15.61738646,4.503691452,1931.298301,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.2592027,1734.452163,103.3377695
element_3421,2070,303.7911502,1.026364351,237.8843119,2175.381227,2985.346758,16.02230617,4.748144479,1937.458243,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.3483515,1990.419811,184.9614164
element_3421,2071,303.8824461,1.009006955,237.9240762,1925.605325,2976.505409,15.8279497,4.728655787,539.0824552,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.3639712,1810.211432,115.3938935
element_3421,2072,304.3876575,1.081967204,240.3390301,2110.150893,2981.070591,15.76277538,4.615913978,528.529203,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.2952812,1939.531469,170.6194239
element_3421,2073,304.2955099,1.096080571,242.0535123,1979.494002,3065.54949,16.06706216,4.714456183,500.4400544,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.3977516,1864.166074,115.3279277
element_3421,2074,304.2304307,1.068258575,238.9371326,2008.960637,3018.457181,15.96428633,4.716151421,476.0614683,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.2963557,1872.342776,136.617861
element_3421,2075,304.0172134,1.017073151,235.8286141,2109.288661,3038.849146,15.89655046,4.699128936,482.894921,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.3658745,1954.433235,154.8554262
element_3421,2076,304.185929,1.052888364,239.7949777,2106.7971,3008.843993,15.80350535,4.864922849,470.8442827,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.2893481,1940.909018,165.8880822
element_3421,2077,304.7413387,1.078221144,242.5465577,1965.438266,3058.790075,15.76320519,4.661454234,453.5505882,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.2952812,1844.485645,120.9526209
element_3421,2078,304.502786,1.082011792,239.5069506,1982.599802,3072.726046,15.88555035,4.745233075,466.5341664,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.290007,1858.684861,123.9149408
element_3421,2079,304.2804932,1.081988826,239.1456983,2107.451446,3020.206408,16.00745557,4.823917369,464.2027325,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.290007,1943.157755,164.293691
element_3421,2080,305.1030856,1.13166474,241.1961182,1828.853265,3061.180109,15.92357151,4.730390562,425.8818924,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.3607833,1742.252239,86.60102635
element_3421,2081,304.0702074,1.021898442,235.4018116,2285.630075,3036.336056,16.21705994,4.909275731,399.943995,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.3507023,2073.41922,212.2108551
element_3421,2082,304.2652133,1.058217697,241.2069723,2038.480539,3061.484546,16.0648255,4.829586476,422.9522451,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.2893481,1899.057595,139.4229445
element_3421,2083,305.0819201,1.125053177,242.0919348,1792.079857,3049.368188,15.75577784,4.625722324,436.5668309,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.3626866,1711.469608,80.61024891
element_3421,2084,305.7760113,1.125120402,242.2699888,1704.888486,3064.371464,15.68456975,4.523991062,432.144126,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.3721845,1640.576872,64.31161378
element_3421,2085,304.4191474,0.994012704,236.1696951,2294.985219,3148.601522,16.06199765,4.830744093,417.3705092,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.3606005,2101.006514,193.9787054
element_3421,2086,304.5541473,1.034246988,239.0157767,1990.693449,3112.869536,15.77109937,4.890492625,383.0093045,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.3649056,1875.471071,115.2223782
element_3421,2087,304.8953623,1.094301543,240.984857,2033.02115,3081.82223,15.91422704,4.818796566,417.5569398,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.3924775,1906.376647,126.6445033
element_3421,2088,305.529879,1.086301384,241.9332359,1712.75574,3148.321214,15.78913324,4.701419489,407.8044257,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.3974628,1653.787544,58.96819638
element_3421,2089,305.506574,1.104534067,240.3114485,1834.931249,3161.210365,15.77239389,4.697379349,398.9253667,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.3977516,1757.610062,77.32118673
element_3421,2090,305.7131785,1.129061936,242.9470922,1787.346391,3162.609279,15.74174861,4.626737196,388.2332722,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.3626866,1716.022227,71.32416389
element_3421,2091,305.988157,1.084883066,240.4257857,1679.499377,3185.823817,15.49553963,4.479395073,391.0232159,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.4001877,1627.271019,52.22835819
element_3421,2092,305.5463371,1.063764123,240.2732646,2038.195794,3153.409586,15.69356466,4.675092364,358.0847528,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.2963557,1910.716741,127.4790528
element_3421,2093,305.4250204,1.095127701,241.1942496,2097.427665,3162.594319,16.03616243,4.706650513,367.2973321,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.3977516,1965.155453,132.272212
element_3421,2094,305.5642683,1.130109623,244.7647511,1839.639631,3160.53826,15.90972506,4.693638151,383.0517751,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.3626866,1759.280562,80.35906935
element_3421,2095,305.5895284,1.095484637,241.8989443,1892.188109,3189.480072,15.74493589,4.749464007,371.9361208,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.3924775,1806.561879,85.62622974
element_3421,2096,305.9453359,1.093675274,241.5538438,1963.081829,3210.071268,15.67832624,4.664771058,424.5453113,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.3977516,1865.999022,97.08280654
element_3421,2097,305.9979631,1.092422962,242.9587543,1952.998039,3201.849297,15.70903777,4.597384922,458.4015076,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.3909786,1856.695904,96.30213453
element_3421,2098,306.0176955,1.093357689,241.8307648,2013.401897,3235.768648,15.68558076,4.55516031,442.8823375,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.3909786,1907.948668,105.4532294
element_3421,2099,305.4882313,1.047785393,240.79098,1980.346612,3220.39384,15.82006113,4.814540107,462.8689719,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.2893481,1872.608803,107.7378092
element_3421,2100,306.1556185,1.108753897,243.3144969,1870.554366,3208.825443,15.6053417,4.579429634,1464.853194,179.0884874,0.360960084,127417.4,3.608904028,51.51874251,-67.30951569,1.698681025,21.87562752,60.08904266,18.19598579,3,3.3660214,1788.682627,81.87173901
