no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,p-n,AET,R
element_4091,2015,278.0658132,3.011970309,144.3982897,1421.931189,977.2078651,15.55143816,2.383540186,2266.735945,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,1.9693797,801.4332279,620.4979611
element_4091,2016,278.4312595,2.981842224,149.0168245,1315.440583,969.6912164,15.45418402,2.410862279,2476.883051,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,1.9428129,773.1060773,542.3345057
element_4091,2017,278.0730864,2.982454763,150.6811754,1321.826553,974.7511401,15.47810447,2.331916098,2074.336371,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,1.9580201,779.0646637,542.7618893
element_4091,2018,278.1522033,2.945433087,149.689292,1251.278443,998.183,15.44383684,2.408714039,2265.617976,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,1.9124087,768.44377,482.834673
element_4091,2019,278.5704403,2.992111405,149.5793023,1316.501981,1021.82889,15.34458826,2.365774589,2377.503109,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,1.9105283,794.7694421,521.7325389
element_4091,2020,279.03713,3.045046404,151.8281762,1362.661676,1016.27523,15.41111402,2.393426164,2555.220001,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,1.870623,796.4280107,566.2336653
element_4091,2021,279.0036356,3.006788057,152.1477383,1365.24198,1024.726445,15.43869352,2.409402642,2678.145875,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,1.8781799,802.3022784,562.9397016
element_4091,2022,278.6397851,2.957430165,150.4711258,1320.50236,992.1582997,15.3900155,2.455516056,2772.586453,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,1.9483,786.3504699,534.1518901
element_4091,2023,279.161265,2.913961651,150.2797374,1300.198423,1041.949936,15.34267233,2.445114765,2770.631494,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,1.9051884,799.6302605,500.5681625
element_4091,2024,279.2239719,2.948551906,149.4777094,1226.800218,1070.097385,15.31735036,2.505663066,2967.927371,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,1.9392107,797.8200876,428.9801304
element_4091,2025,278.9881465,2.974304004,150.1819154,1348.739185,1054.217954,15.42053099,2.461701909,2860.190348,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,1.9495203,823.4812737,525.2579113
element_4091,2026,279.2021164,2.989200831,147.2087354,1422.63869,1045.09991,15.42028774,2.480169198,2510.652785,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,1.9201227,830.9544216,591.6842684
element_4091,2027,279.7896423,3.011188656,148.8966354,1403.282335,1061.327836,15.49460212,2.509978501,2837.065922,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,1.9459769,838.8084209,564.4739141
element_4091,2028,278.9720984,2.962673616,148.2458854,1338.478983,1030.81686,15.42829497,2.483992306,3053.1652,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,1.9767851,813.5295006,524.9494824
element_4091,2029,279.7153713,2.929690904,152.708705,1332.179309,1043.688144,15.38726478,2.538383914,3302.445913,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,1.9796156,818.7703042,513.4090048
element_4091,2030,280.0547231,2.96438389,150.6833394,1398.646186,1081.583119,15.40003961,2.592122989,3380.57952,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,1.9446663,847.5796661,551.0665199
element_4091,2031,279.5395696,3.004340782,149.9011281,1261.507087,1053.175693,15.31856873,2.520830984,2762.330234,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,1.9286103,798.3896271,463.1174599
element_4091,2032,279.8602186,2.945304902,150.0199239,1282.333342,1063.804554,15.35866734,2.541100275,3378.853416,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,1.9474524,811.3066529,471.0266891
element_4091,2033,279.1856382,2.953204929,150.2593919,1344.062879,1052.302696,15.45204295,2.565652306,2909.505783,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,1.9526827,821.9192417,522.1436373
element_4091,2034,279.6079112,2.89991956,150.8329094,1326.65193,1053.695478,15.339757,2.53872575,3527.945385,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,2.0582354,832.9240087,493.7279213
element_4091,2035,279.9432831,2.936510358,149.8074135,1220.38912,1066.871233,15.28816609,2.578587208,3417.169332,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,1.9369953,794.3267182,426.0624018
element_4091,2036,279.7527605,2.950844161,151.9147914,1318.620827,1092.685541,15.24271706,2.60696825,3155.609182,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,1.904107,827.1425629,491.4782641
element_4091,2037,279.9556682,2.906150592,149.9117063,1331.281424,1097.47229,15.34618404,2.647106105,3365.158935,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,2.0966792,860.0826404,471.1987836
element_4091,2038,279.713078,2.838605151,149.5654161,1330.876785,1077.150201,15.40545748,2.574850485,3325.305349,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,2.07756,847.8230359,483.0537491
element_4091,2039,280.146682,2.921106436,151.1605726,1450.072879,1091.346013,15.51262022,2.643121445,3362.294542,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,2.0699568,881.6568997,568.4159793
element_4091,2040,280.5247184,2.936060623,152.0293882,1291.781585,1111.307647,15.38750852,2.651576107,3643.243064,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,1.9183342,830.3073949,461.4741901
element_4091,2041,280.4681266,2.872308054,149.961507,1410.915846,1109.642186,15.3961246,2.700054201,3723.109875,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,2.2295074,902.4431801,508.4726659
element_4091,2042,280.1730101,2.909491724,148.819425,1355.170035,1108.130312,15.42337732,2.648772983,3464.944399,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,2.1031804,872.1098419,483.0601931
element_4091,2043,280.412481,2.919674851,149.842019,1373.902068,1126.821975,15.41425716,2.632066961,3464.749301,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,2.1052516,886.0449002,487.8571678
element_4091,2044,280.3808751,2.914660741,150.18519,1398.60231,1103.904875,15.45845256,2.642936658,3744.529727,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,2.0928345,879.3816686,519.2206414
element_4091,2045,280.2308626,2.879515136,150.8295188,1371.793923,1100.734886,15.46083212,2.635407986,3882.388656,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,2.145275,878.1551208,493.6388022
element_4091,2046,280.4953745,2.869360053,148.0367785,1407.59842,1127.51038,15.54721305,2.658852034,4050.782398,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,2.0915446,892.9610495,514.6373705
element_4091,2047,280.6288943,2.81741358,152.5253878,1293.162794,1108.386006,15.34600667,2.657740221,3842.413884,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,1.9995376,841.4957102,451.6670838
element_4091,2048,280.6597655,2.835548701,150.8208894,1380.389181,1098.987764,15.46439902,2.638373613,3903.601719,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,2.0491657,866.6898664,513.6993146
element_4091,2049,280.8604451,2.852876695,152.3571993,1350.374304,1153.740654,15.37553968,2.717629005,4265.537141,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,2.0556672,885.2996497,465.0746543
element_4091,2050,280.6412706,2.960442167,150.8801024,1317.82176,1125.207334,15.37959743,2.702775545,4024.486705,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,2.0258286,859.4376813,458.3840787
element_4091,2051,281.5599429,2.856113175,150.9147653,1431.569342,1152.998413,15.40579779,2.734570886,3810.683568,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,2.0720716,908.482362,523.08698
element_4091,2052,281.3403781,2.848601975,151.4028017,1371.743514,1207.422097,15.40182073,2.748743114,3464.54487,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,2.0478766,913.6188237,458.1246903
element_4091,2053,281.1217776,2.880704765,147.7504486,1503.370707,1128.834718,15.55010694,2.703494832,4095.246394,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,2.2117956,931.2138705,572.1568365
element_4091,2054,281.1065892,2.885777652,152.2474676,1327.581624,1174.776168,15.41724445,2.750001605,3861.859674,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,2.0519116,887.4416828,440.1399412
element_4091,2055,281.369364,2.866914485,150.4342458,1372.282153,1169.950142,15.38105297,2.761688628,4013.400174,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,2.1376622,910.0070131,462.2751399
element_4091,2056,280.8959245,2.890927465,151.9967765,1413.328243,1159.230442,15.45557435,2.720130081,4152.426947,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,2.0703933,906.6187629,506.7094801
element_4091,2057,281.228807,2.870598145,151.0974328,1289.654851,1175.282202,15.24888438,2.758193511,3845.558734,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,2.0867312,881.1975406,408.4573104
element_4091,2058,281.5582744,2.869674053,152.6452703,1349.791509,1161.445177,15.30321171,2.840068247,3848.220643,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,2.0501285,887.7572419,462.0342671
element_4091,2059,282.0455116,2.836605491,150.4730438,1402.871966,1180.247366,15.40812557,2.809694736,3709.053288,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,2.1010163,917.9735394,484.8984266
element_4091,2060,281.9223701,2.85067689,149.3266826,1468.797282,1197.955538,15.51933782,2.83502655,3638.996397,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,2.0835779,940.9346832,527.8625988
element_4091,2061,281.7626228,2.875201853,151.0379315,1413.820714,1188.011122,15.43021665,2.816023451,3935.846218,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,2.1825278,935.6507246,478.1699894
element_4091,2062,281.3352327,2.879626766,151.7050421,1385.738796,1178.69926,15.44941302,2.854105528,3948.693082,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,2.1600506,920.7135976,465.0251984
element_4091,2063,282.0818651,2.835921652,151.0440475,1426.455936,1191.301919,15.45761002,2.851325117,3586.845957,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,2.0363414,919.9064533,506.5494827
element_4091,2064,282.1129927,2.823097324,148.5178159,1458.407062,1196.719409,15.43394793,2.923327851,3633.050524,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,2.029453,929.6613531,528.7457089
element_4091,2065,282.1258998,2.814515504,151.8867778,1336.883134,1214.231551,15.3529136,2.862785771,3327.617139,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,1.985878,896.6342983,440.2488357
element_4091,2066,281.8120749,2.85895132,152.9888304,1355.805185,1187.527083,15.32221958,2.903332196,3690.129968,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,2.009938,894.8268187,460.9783663
element_4091,2067,281.6806833,2.796080531,150.5587895,1404.69931,1195.743082,15.4396085,2.808894046,3420.195188,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,2.1179802,927.9228498,476.7764602
element_4091,2068,282.7822544,2.839843338,153.4853692,1320.599674,1256.379134,15.28622057,2.883962513,3630.445628,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,1.9537433,902.825639,417.774035
element_4091,2069,282.426866,2.864914944,149.4278625,1463.811721,1207.131734,15.39259551,2.844687264,3482.032761,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,2.1173797,948.8677393,514.9439817
element_4091,2070,283.152773,2.788498037,150.9242165,1493.661966,1255.592763,15.43956845,2.924862179,3386.727024,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,2.0153525,963.6088351,530.0531309
element_4091,2071,281.8222838,2.779562422,151.1258387,1437.818692,1190.300841,15.4820949,2.935598479,3577.300771,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,2.0073092,918.0097754,519.8089166
element_4091,2072,282.454872,2.789333498,152.9743244,1360.356719,1215.945163,15.3613621,2.853128729,3647.71298,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,2.0952184,920.8298606,439.5268584
element_4091,2073,282.4085503,2.85246994,150.4455926,1305.414045,1229.329215,15.28366151,2.97556129,3514.380915,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,2.0290208,899.3920936,406.0219514
element_4091,2074,282.5526471,2.842545099,150.9985607,1393.277969,1238.339308,15.30300618,2.95434899,3401.039022,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,1.9792408,922.2638188,471.0141502
element_4091,2075,282.6885802,2.828158326,151.0188932,1428.255375,1268.688255,15.45589574,2.941768446,3506.870718,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,1.9813122,945.4521939,482.8031811
element_4091,2076,283.044979,2.756667588,150.0834008,1484.861524,1239.625382,15.42553479,2.922773855,3608.570179,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,2.0876377,965.2071219,519.6544021
element_4091,2077,282.645615,2.82313545,151.7119524,1379.034715,1238.003067,15.38066218,2.941167512,3463.816711,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,1.9815825,918.3005658,460.7341492
element_4091,2078,282.4222891,2.87905641,152.3830728,1361.288747,1257.382642,15.31029995,2.946394672,3457.26162,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,2.0854914,936.809008,424.479739
element_4091,2079,282.9191605,2.874053699,151.5853907,1420.106691,1252.605821,15.29517103,3.028698465,3421.542118,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,2.139891,960.6560861,459.4506049
element_4091,2080,283.2042252,2.790582947,156.6566167,1350.663762,1278.182575,15.30292961,3.006225349,3509.579579,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,2.1019034,944.0724306,406.5913314
element_4091,2081,283.2234071,2.77619478,153.7384204,1349.997024,1272.793808,15.31155318,2.943240495,3513.059027,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,2.0839825,939.0829786,410.9140454
element_4091,2082,283.4112321,2.843929502,152.597598,1372.378973,1303.403102,15.33624746,3.048017449,3411.161202,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,1.9730719,940.637959,431.741014
element_4091,2083,283.7457598,2.842610402,154.3783423,1402.269046,1318.509813,15.30346867,3.139391453,3518.964721,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,2.015849,963.187619,439.081427
element_4091,2084,283.6784939,2.745508413,154.6938373,1467.046266,1287.492033,15.33105138,3.214716038,3375.467752,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,2.099615,983.5208379,483.5254281
element_4091,2085,283.4508059,2.743082927,154.6165258,1339.156622,1294.971601,15.40726244,3.006514071,3349.448103,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,2.1441083,952.8315325,386.3250895
element_4091,2086,284.043144,2.776527843,150.6026353,1545.741473,1307.778865,15.48622231,3.107628129,4379.753979,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,2.1178932,1017.425294,528.3161792
element_4091,2087,283.4822063,2.822586743,148.7892495,1507.495452,1293.847715,15.48613092,3.000536009,4553.814089,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,2.104896,998.6145652,508.8808868
element_4091,2088,283.579414,2.825047573,152.2642522,1454.681087,1285.534141,15.33308903,3.067771746,4725.321501,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,2.042265,970.1436625,484.5374245
element_4091,2089,284.1865978,2.832354421,154.1800489,1424.300428,1326.586069,15.3124169,3.123726802,4830.282445,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,2.0496678,978.9021109,445.3983171
element_4091,2090,284.232107,2.751146817,153.7745716,1427.079572,1349.739779,15.25542646,3.095392038,5142.904414,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,2.1840425,1009.600816,417.4787556
element_4091,2091,283.913972,2.724083376,155.0942694,1363.990276,1317.227687,15.37111063,3.222963109,5801.826403,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,2.2890153,989.8609263,374.1293497
element_4091,2092,284.2148426,2.787660839,154.6984494,1344.394228,1347.856141,15.26172107,3.084470902,6534.268062,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,2.0244133,955.838442,388.555786
element_4091,2093,284.3271639,2.772710509,155.5726636,1365.747045,1337.908696,15.30882098,3.215428347,7543.134304,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,2.176943,983.0309512,382.7160938
element_4091,2094,284.4142592,2.795345209,154.2323113,1453.687367,1325.832962,15.39472047,3.266525486,8503.484856,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,2.0680122,990.7519526,462.9354144
element_4091,2095,284.4037497,2.819840631,151.5344648,1526.433231,1350.286269,15.49033954,3.142293695,8300.210777,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,2.078921,1024.609821,501.8234095
element_4091,2096,284.3329146,2.784182147,150.3293608,1463.169294,1356.581956,15.42565469,3.198476702,11453.9966,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,2.183455,1024.057429,439.1118655
element_4091,2097,284.912753,2.757452257,152.5841024,1450.788318,1380.32639,15.40221911,3.200905489,13211.86343,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,2.1935844,1031.017129,419.7711888
element_4091,2098,284.5869449,2.73394779,151.3731707,1435.29129,1366.33311,15.28342739,3.248678845,15361.99591,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,2.2472413,1028.010066,407.2812245
element_4091,2099,284.9157509,2.804894189,152.5562496,1537.136703,1406.805962,15.39911123,3.218235274,14931.7347,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,2.2563663,1079.194652,457.9420509
element_4091,2100,284.2265998,2.822044699,150.7944087,1541.150533,1344.560336,15.51163837,3.18927505,16204.65063,331.7097675,0.805334334,1053293.8,2.152320507,29.6301237,-71.54830937,46.63298882,10.88654041,61.58630753,25.97921944,12,2.2925248,1058.266684,482.8838488
element_4092,1985,275.0760036,3.048624326,142.7816878,1113.849394,834.8326375,18.24880537,2.25843164,509.5066301,430.0385906,0.658019119,41991.3,1.932890513,25.70426675,-73.71779924,47.80607661,5.698572636,79.65187836,12.81560612,12,2.0486362,673.2184079,440.6309861
element_4092,1986,275.4766509,3.019992395,144.2616319,1087.726651,845.7423465,18.21801762,2.258242539,502.506867,430.0385906,0.658019119,41991.3,1.932890513,25.70426675,-73.71779924,47.80607661,5.698572636,79.65187836,12.81560612,12,2.0760262,675.8022851,411.9243659
element_4092,1987,275.70777,3.032873165,144.7760117,1172.696079,871.4068344,18.22313675,2.261301043,513.5193662,430.0385906,0.658019119,41991.3,1.932890513,25.70426675,-73.71779924,47.80607661,5.698572636,79.65187836,12.81560612,12,2.0658147,706.717152,465.978927
element_4092,1988,276.010204,3.013783445,145.2161665,1143.996412,855.6778721,18.17359837,2.289388862,569.1794158,430.0385906,0.658019119,41991.3,1.932890513,25.70426675,-73.71779924,47.80607661,5.698572636,79.65187836,12.81560612,12,2.0358794,689.156616,454.839796
element_4092,1989,275.7138711,3.055361527,145.0336228,1084.651107,854.2579576,18.21313806,2.317309679,586.5067001,430.0385906,0.658019119,41991.3,1.932890513,25.70426675,-73.71779924,47.80607661,5.698572636,79.65187836,12.81560612,12,2.0507364,676.6487984,408.0023086
element_4092,1990,275.9243045,3.035575405,141.4477312,1157.688051,860.6632574,18.18227423,2.30067327,574.030654,430.0385906,0.658019119,41991.3,1.932890513,25.70426675,-73.71779924,47.80607661,5.698572636,79.65187836,12.81560612,12,2.0470104,695.8771564,461.8108946
element_4092,1991,275.3270709,3.004199665,144.9555003,1088.035184,846.8490484,18.28388996,2.303596293,538.415614,430.0385906,0.658019119,41991.3,1.932890513,25.70426675,-73.71779924,47.80607661,5.698572636,79.65187836,12.81560612,12,2.0315647,671.7306471,416.3045369
element_4092,1992,274.3575702,3.060213946,141.6913866,1114.504186,802.3044501,18.26504939,2.296682755,525.9561064,430.0385906,0.658019119,41991.3,1.932890513,25.70426675,-73.71779924,47.80607661,5.698572636,79.65187836,12.81560612,12,2.0246096,653.6788793,460.8253067
element_4092,1993,275.1781109,3.053679115,143.1688511,1116.370208,837.2193508,18.24704412,2.286197305,529.8197751,430.0385906,0.658019119,41991.3,1.932890513,25.70426675,-73.71779924,47.80607661,5.698572636,79.65187836,12.81560612,12,2.0304413,673.078056,443.292152
element_4092,1994,275.075391,3.000479962,144.1716125,1073.643154,847.9455334,18.23933831,2.289032442,567.341422,430.0385906,0.658019119,41991.3,1.932890513,25.70426675,-73.71779924,47.80607661,5.698572636,79.65187836,12.81560612,12,1.992873,664.6454209,408.9977331
element_4092,1995,275.9505948,2.997004907,143.5614546,1098.915936,855.9625548,16.70880302,2.314600035,598.6751994,430.0385906,0.658019119,41991.3,1.932890513,25.70426675,-73.71779924,47.80607661,5.698572636,79.65187836,12.81560612,12,1.9984963,675.1150907,423.8008453
element_4092,1996,275.9119297,3.063834975,141.6734321,1181.296937,877.963673,16.74050197,2.334672651,612.3920357,430.0385906,0.658019119,41991.3,1.932890513,25.70426675,-73.71779924,47.80607661,5.698572636,79.65187836,12.81560612,12,2.079139,713.420292,467.876645
element_4092,1997,275.5197964,3.014508617,143.9789527,1218.687986,860.006561,16.85780815,2.298579342,608.1298563,430.0385906,0.658019119,41991.3,1.932890513,25.70426675,-73.71779924,47.80607661,5.698572636,79.65187836,12.81560612,12,2.0450172,707.5896791,511.0983069
element_4092,1998,275.7942073,3.089947865,143.2561759,1111.248719,864.0995498,16.73302268,2.30612141,607.2010381,430.0385906,0.658019119,41991.3,1.932890513,25.70426675,-73.71779924,47.80607661,5.698572636,79.65187836,12.81560612,12,2.0423257,686.8342163,424.4145027
element_4092,1999,276.0467906,3.018082336,144.795557,1115.195662,856.2836261,16.67671176,2.33019527,586.1492151,430.0385906,0.658019119,41991.3,1.932890513,25.70426675,-73.71779924,47.80607661,5.698572636,79.65187836,12.81560612,12,2.063453,686.0798614,429.1158006
element_4092,2000,276.4097571,2.990590676,144.4861825,1136.52429,866.2609213,16.63681675,2.355020502,612.7315889,430.0385906,0.658019119,41991.3,1.932890513,25.70426675,-73.71779924,47.80607661,5.698572636,79.65187836,12.81560612,12,2.0062869,689.6628231,446.8614669
