no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,p-n,AET,R
element_4205,2086,294.1963633,3.226674734,196.4522526,1251.4894,2124.955894,21.47973088,2.077181079,12687.01256,73.96377996,0.060856745,2361965,4.235116514,29.75518443,-89.82475712,35.74153389,32.49772644,19.7863636,45.81591034,7,2.8033926,1163.521091,87.96830882
element_4205,2087,293.9887509,3.167859765,198.9441399,1291.143504,2098.228304,21.11728178,2.094618268,13461.15547,73.96377996,0.060856745,2361965,4.235116514,29.75518443,-89.82475712,35.74153389,32.49772644,19.7863636,45.81591034,7,2.754697,1186.392804,104.7506997
element_4205,2088,294.1512256,3.278005295,196.1792515,1185.643791,2142.151996,20.94557402,2.103698538,13057.09261,73.96377996,0.060856745,2361965,4.235116514,29.75518443,-89.82475712,35.74153389,32.49772644,19.7863636,45.81591034,7,2.8033926,1114.153568,71.49022327
element_4205,2089,293.7483513,3.189583759,191.1672836,1451.863175,2069.536471,21.02230082,2.26036008,13040.62825,73.96377996,0.060856745,2361965,4.235116514,29.75518443,-89.82475712,35.74153389,32.49772644,19.7863636,45.81591034,7,2.8337748,1300.474345,151.3888302
element_4205,2090,293.9176416,3.167100352,194.1219713,1327.519078,2147.413352,20.8711671,2.082531903,12567.79561,73.96377996,0.060856745,2361965,4.235116514,29.75518443,-89.82475712,35.74153389,32.49772644,19.7863636,45.81591034,7,2.781305,1220.813222,106.705856
element_4205,2091,294.1072746,3.153137995,194.0728348,1391.862417,2139.530385,20.44191984,2.144348244,12667.02288,73.96377996,0.060856745,2361965,4.235116514,29.75518443,-89.82475712,35.74153389,32.49772644,19.7863636,45.81591034,7,2.781305,1265.707795,126.1546221
element_4205,2092,294.4300113,3.285104262,195.3206307,1271.291908,2225.818162,20.01912416,2.073240675,12895.58338,73.96377996,0.060856745,2361965,4.235116514,29.75518443,-89.82475712,35.74153389,32.49772644,19.7863636,45.81591034,7,2.8033926,1188.418674,82.87323365
element_4205,2093,294.4428402,3.168115231,194.9228846,1269.035417,2191.766659,19.60074036,2.083262365,13272.53316,73.96377996,0.060856745,2361965,4.235116514,29.75518443,-89.82475712,35.74153389,32.49772644,19.7863636,45.81591034,7,2.781305,1181.909651,87.12576636
element_4205,2094,294.3213329,3.249544408,194.694336,1307.094642,2168.336244,19.68607535,2.108678035,13316.82587,73.96377996,0.060856745,2361965,4.235116514,29.75518443,-89.82475712,35.74153389,32.49772644,19.7863636,45.81591034,7,2.8033926,1209.864545,97.23009662
element_4205,2095,294.2457596,3.124534381,192.2111879,1449.715262,2150.065738,20.18012759,2.140516996,12793.86386,73.96377996,0.060856745,2361965,4.235116514,29.75518443,-89.82475712,35.74153389,32.49772644,19.7863636,45.81591034,7,2.842481,1312.655256,137.0600057
element_4205,2096,294.7428825,3.147145949,192.4535854,1422.072712,2207.150523,20.37754599,2.125550424,12538.55687,73.96377996,0.060856745,2361965,4.235116514,29.75518443,-89.82475712,35.74153389,32.49772644,19.7863636,45.81591034,7,2.842481,1301.409155,120.6635574
element_4205,2097,294.4434706,3.162571045,191.236689,1461.957576,2161.310931,20.8276452,2.198014647,11727.9001,73.96377996,0.060856745,2361965,4.235116514,29.75518443,-89.82475712,35.74153389,32.49772644,19.7863636,45.81591034,7,2.842481,1322.69754,139.2600355
element_4205,2098,294.8454582,3.140719405,194.8376305,1297.511203,2185.101268,20.53856491,2.126113355,13579.76035,73.96377996,0.060856745,2361965,4.235116514,29.75518443,-89.82475712,35.74153389,32.49772644,19.7863636,45.81591034,7,2.781305,1202.809876,94.70132742
element_4205,2099,294.9127018,3.212236724,195.5701937,1325.761014,2179.356632,20.50582998,2.150489912,13480.45482,73.96377996,0.060856745,2361965,4.235116514,29.75518443,-89.82475712,35.74153389,32.49772644,19.7863636,45.81591034,7,2.8033926,1224.943771,100.8172427
element_4205,2100,294.7602775,3.24176958,193.0307678,1394.367815,2189.937156,20.87557685,2.006367634,13441.392,73.96377996,0.060856745,2361965,4.235116514,29.75518443,-89.82475712,35.74153389,32.49772644,19.7863636,45.81591034,7,2.7993643,1275.746945,118.6208702
element_4208,1985,287.7518461,3.667481204,188.7577738,1223.234203,1649.78676,22.43395317,1.8018174,6136.389096,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.8449292,1079.525659,143.7085436
element_4208,1986,288.1422929,3.643228571,187.4386778,1276.127088,1570.110227,22.2692439,1.713982337,5477.705305,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.7537534,1084.566063,191.5610252
element_4208,1987,288.1545101,3.620736451,188.5990622,1147.303409,1595.614874,21.87755923,1.695493027,6008.313894,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.8155055,1019.343867,127.9595423
element_4208,1988,288.6458264,3.611782464,188.3439516,1213.604433,1643.580189,21.64280471,1.806064958,5984.486809,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.8395026,1071.909446,141.6949868
element_4208,1989,288.4556525,3.628037259,188.8727523,1185.390542,1606.280335,21.43604431,1.732043911,5767.499635,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.7668064,1041.271037,144.1195054
element_4208,1990,288.8336525,3.680809289,190.4888706,1219.937252,1718.008151,21.36563228,1.768592978,5360.944538,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.7547488,1082.652653,137.2845994
element_4208,1991,288.3706228,3.649374509,185.8588231,1284.039274,1598.241883,21.43965167,1.801596217,6248.486197,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.8296976,1102.763498,181.275776
element_4208,1992,287.5517963,3.612455633,185.5570665,1297.510102,1532.334508,21.63944684,1.822731991,6167.548072,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.8425028,1094.204069,203.3060331
element_4208,1993,287.7745548,3.637083395,186.0431485,1355.008165,1540.102474,21.85820621,1.784017829,5774.754028,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.788222,1120.243477,234.7646877
element_4208,1994,287.9587935,3.522010121,184.7946804,1265.96552,1561.72099,21.85180761,1.794957035,6134.452645,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.8447685,1085.138608,180.8269118
element_4208,1995,288.2698236,3.567276342,189.7442,1261.894776,1626.305579,20.18143076,1.783649001,5925.072454,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.7960231,1093.648844,168.2459316
element_4208,1996,288.2700736,3.580247377,186.2429865,1262.167504,1596.197446,20.0707382,1.769258582,6082.461303,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.8050668,1087.772217,174.3952872
element_4208,1997,288.5346578,3.58156813,189.7794062,1309.312859,1630.058687,20.09564748,1.854837532,5889.098785,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.7850578,1120.435579,188.8772803
element_4208,1998,288.1283058,3.568569321,190.4244012,1172.122959,1649.695159,19.86614742,1.821910138,5917.331084,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.8126724,1044.656621,127.4663376
element_4208,1999,288.6466581,3.608812891,190.5331559,1242.624866,1661.790137,20.09524985,1.668269002,6001.604919,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.7958632,1089.689667,152.9351989
element_4208,2000,289.1589159,3.528072108,189.8181724,1251.237202,1651.028291,20.15277952,1.761049903,5784.495502,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.75334,1088.91099,162.3262117
element_4208,2001,288.6027407,3.520311481,188.8856066,1306.163364,1619.137676,20.04769593,1.860179693,5358.992983,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.815845,1118.888778,187.2745862
element_4208,2002,288.771365,3.56633555,187.8331091,1412.305996,1591.726189,20.28998813,1.809282012,5503.039949,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.747864,1159.375048,252.9309479
element_4208,2003,289.1872616,3.54340307,192.2387688,1256.615049,1700.249832,20.17532429,1.838001716,5560.28161,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.7828314,1104.745069,151.8699797
element_4208,2004,289.0162059,3.513046898,189.6272433,1180.163214,1677.069504,19.76557009,1.881876584,5923.895496,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.7897017,1052.792827,127.3703871
element_4208,2005,289.2266689,3.584988151,189.2692612,1245.987687,1640.458684,19.69856516,1.830819914,6065.045852,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.8394206,1091.051275,154.9364116
element_4208,2006,288.5091423,3.499191762,191.5954999,1283.264746,1677.802981,19.89645954,1.886129827,4685.023,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.8055205,1118.234142,165.0306039
element_4208,2007,288.4625539,3.483929558,191.5871895,1193.728849,1640.971587,19.68110828,1.937620607,5733.051175,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.8741653,1061.670657,132.0581916
element_4208,2008,289.0511548,3.529178992,189.1588276,1302.033168,1605.924432,19.74997016,1.827443221,6011.435771,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.8554366,1116.936461,185.0967067
element_4208,2009,289.2218739,3.464078778,188.1787694,1319.590761,1624.69505,20.05415811,1.855951754,5894.616314,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.8040864,1126.567051,193.0237096
element_4208,2010,289.3564574,3.523861179,189.6115698,1371.673176,1684.354871,20.03017682,1.873907883,5899.434007,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.778103,1167.370486,204.3026898
element_4208,2011,288.7084125,3.442506607,187.1511352,1385.26126,1639.552895,20.37824304,1.942673961,5342.301342,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.892307,1173.9042,211.35706
element_4208,2012,288.9519001,3.452284837,193.5462407,1276.422124,1671.290708,20.2166459,1.940465451,6110.29537,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.8812249,1119.320887,157.1012373
element_4208,2013,289.2294014,3.432593631,193.1496719,1218.938713,1704.577667,20.02551635,1.929626865,5171.125909,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.8055375,1083.854142,135.084571
element_4208,2014,289.189616,3.416445515,192.3665454,1278.842768,1641.504123,19.98266201,1.864524434,5998.932854,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.86,1112.48964,166.353128
element_4208,2015,289.021213,3.338451241,189.061208,1268.282796,1702.03199,21.47911502,1.732860886,9799.285581,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.8128722,1114.860538,153.422258
element_4208,2016,290.1402852,3.537214413,190.7945696,1242.632559,1826.757868,21.69522028,1.744934237,8768.500217,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.8315375,1121.829452,120.8031071
element_4208,2017,289.7813689,3.445169239,190.8051757,1213.981175,1779.318323,21.63418105,1.731443236,10717.56669,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.8311841,1095.111174,118.8700012
element_4208,2018,289.69225,3.384101972,187.6459305,1305.627272,1733.492021,21.95921088,1.698718,10251.43652,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.80857,1143.531304,162.0959681
element_4208,2019,290.1237314,3.349337793,186.7569137,1235.353255,1801.478149,21.51336758,1.801210809,10264.11011,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.8379936,1113.488978,121.8642772
element_4208,2020,289.508804,3.376969489,189.8536906,1174.326036,1789.452523,21.4394367,1.906817162,8946.040497,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.8875604,1073.381034,100.9450021
element_4208,2021,289.5561729,3.351790632,188.7751487,1338.496517,1742.367772,21.60493307,1.795573896,10215.32141,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.8735743,1170.908578,167.5879393
element_4208,2022,290.2764848,3.405252473,193.3127736,1172.875629,1842.714641,21.29493643,1.788291056,7922.745572,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.77444,1071.361982,101.5136465
element_4208,2023,289.8380167,3.387971265,189.3526824,1237.844437,1795.184095,21.41449447,1.808582502,10214.20631,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.8295305,1113.484744,124.3596927
element_4208,2024,290.0046108,3.382302489,190.2544416,1379.013976,1785.661121,21.96262423,1.809741145,10639.7192,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.8258536,1199.86388,179.1500957
element_4208,2025,289.6765417,3.280506006,192.3179229,1155.089039,1800.025785,21.73753634,1.789391578,9258.996217,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.8292673,1057.107563,97.98147559
element_4208,2026,289.60807,3.389023296,189.529628,1338.752758,1793.468867,21.35733853,1.793050979,9017.106768,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.8473923,1179.298497,159.4542611
element_4208,2027,289.6573949,3.392743889,187.0053372,1280.724332,1754.059341,21.43436912,1.739419768,9800.663946,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.8166697,1132.976295,147.7480372
element_4208,2028,290.147411,3.350315122,190.0544842,1283.855431,1805.28572,21.73278657,1.792245878,10821.55395,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.8390615,1146.176316,137.6791153
element_4208,2029,290.0555743,3.35558369,189.8825587,1285.339643,1795.312789,21.77503227,1.821611789,10279.01484,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.8637326,1147.430599,137.9090441
element_4208,2030,290.522819,3.435115225,193.9020474,1178.81255,1942.032406,21.325448,1.870439057,9442.629229,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.7905972,1088.754561,90.05798854
element_4208,2031,290.2508052,3.407090659,187.3364613,1387.226961,1812.957981,21.56405483,1.893431955,10200.01921,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.894681,1216.989405,170.237556
element_4208,2032,290.5667122,3.423961135,191.4599942,1271.762033,1878.791122,21.45963039,1.785856285,10443.76139,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.8483126,1150.879869,120.882164
element_4208,2033,290.6568814,3.341291096,191.2995016,1305.2903,1819.524618,21.50431458,1.714285452,10093.15495,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.8234377,1161.154428,144.1358718
element_4208,2034,290.1087186,3.334661106,188.6788613,1210.10412,1796.311277,21.52187964,1.737888547,11340.98445,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.8431199,1095.987579,114.116541
element_4208,2035,290.095982,3.290478857,189.4476547,1329.644339,1764.753217,21.75293569,1.856231946,11226.10657,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.855612,1168.672305,160.9720339
element_4208,2036,290.801849,3.304179768,190.3497694,1273.406745,1849.181777,21.56144859,1.832879087,10730.08279,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.8440397,1147.042108,126.3646366
element_4208,2037,290.9836138,3.393720883,190.3914135,1315.656806,1887.738235,21.19395626,1.864212074,10573.94563,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.8440397,1181.400814,134.255992
element_4208,2038,290.9076851,3.333304148,190.9782674,1358.6641,1878.568869,21.05873263,1.90745065,11675.32532,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.9174447,1214.072216,144.5918835
element_4208,2039,290.3009805,3.324319942,189.0255001,1310.193738,1801.623605,21.09442087,1.87544137,10674.21239,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.837085,1162.180863,148.0128754
element_4208,2040,290.6334415,3.37729312,189.378509,1382.650098,1855.935959,21.18520585,1.917511661,8333.049498,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.888307,1222.407409,160.2426887
element_4208,2041,290.5856126,3.327454555,191.0299035,1213.780386,1883.982767,21.1211342,1.910020706,10240.5282,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.9095488,1115.5649,98.21548569
element_4208,2042,291.0756556,3.332837223,191.0622526,1314.073664,1891.979701,21.22821952,1.871455157,10564.87258,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.8495057,1181.50675,132.566914
element_4208,2043,291.2714435,3.449648297,189.6777661,1323.50059,1868.129702,21.61244866,1.745665052,10508.91956,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.8125188,1180.497247,143.0033435
element_4208,2044,290.6955885,3.334836483,190.3828284,1328.955343,1866.376366,21.57291522,1.823712932,11604.97419,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.8716285,1188.822006,140.1333369
element_4208,2045,291.224697,3.373731075,188.132342,1407.966683,1856.051172,21.32231717,1.923256425,10504.78355,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.9183414,1240.678401,167.2882824
element_4208,2046,290.6651845,3.375777095,188.5708018,1388.987363,1867.313048,21.70608841,1.957933006,10977.65125,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.8836699,1228.15811,160.8292526
element_4208,2047,291.0681396,3.409746072,190.993249,1221.836277,1882.508396,21.70464352,1.880750694,11506.21771,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.8673227,1118.139494,103.6967829
element_4208,2048,291.6521747,3.557835741,190.0869038,1422.550704,1947.032501,21.72608594,1.882683595,9919.916453,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.8374383,1260.176684,162.3740201
element_4208,2049,291.0382652,3.285714877,190.3930917,1307.344313,1864.896414,21.66976322,2.019229749,9549.340423,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.8342667,1171.295653,136.0486596
element_4208,2050,291.2471652,3.328122027,194.1099951,1184.521183,1884.587969,21.39103957,1.922629177,11456.23957,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.8702881,1091.762783,92.75840047
element_4208,2051,291.3172629,3.324262872,189.9599907,1335.764891,1869.333164,21.60013616,1.855583873,11724.90606,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.855612,1192.381693,143.3831981
element_4208,2052,291.3814949,3.35073392,191.5690694,1328.929377,1899.788085,21.40509086,1.875631555,11029.05224,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.8557503,1193.153657,135.7757201
element_4208,2053,291.1958202,3.350820884,188.319718,1425.218453,1869.505276,21.49551359,1.908422894,10142.99609,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.9099126,1253.17882,172.0396327
element_4208,2054,291.1253801,3.268006394,186.8832758,1424.844626,1875.667729,21.51156929,2.058288035,11165.39996,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.8533115,1248.94211,175.9025157
element_4208,2055,292.2786188,3.307717559,193.1632223,1266.209022,1979.28544,21.43985299,1.938971852,10846.15745,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.8587158,1161.814618,104.394404
element_4208,2056,291.6355963,3.371287071,191.3949701,1230.557195,1965.470735,21.18019826,1.939119464,11411.2828,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.92955,1139.17261,91.38458503
element_4208,2057,291.0210981,3.261145955,189.6467903,1410.681563,1880.092544,21.33038938,2.023578132,11481.06583,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.8454857,1240.526365,170.1551978
element_4208,2058,291.9400386,3.339310641,191.5271372,1263.912804,1974.925399,21.10792307,1.932526825,10570.93491,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.9179776,1163.915847,99.9969567
element_4208,2059,291.9059053,3.325763285,192.2768446,1402.235206,1945.129845,21.28362795,1.996422981,11842.70711,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.8967924,1252.331696,149.9035102
element_4208,2060,291.9686853,3.241918614,189.3764418,1410.496744,1946.433135,22.02139888,1.970292174,11773.76013,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.8454857,1253.207076,157.2896685
element_4208,2061,292.1096944,3.32455087,189.7230069,1419.763052,1947.929963,21.97678748,1.945840016,11041.98404,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.8646407,1261.125869,158.6371826
element_4208,2062,291.8866338,3.336018961,192.5066372,1327.305722,1962.712313,21.51298974,1.994015883,11817.82285,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.8967924,1205.366166,121.9395561
element_4208,2063,291.7938128,3.295407991,187.9201644,1274.039944,1919.142173,21.1817212,1.944251027,11792.29586,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.8800106,1160.844272,113.1956719
element_4208,2064,291.6392893,3.288938277,190.1271608,1279.684749,1925.457814,21.42826848,1.974338273,11327.05936,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.876213,1165.384154,114.3005954
element_4208,2065,291.4351391,3.309816358,190.3476024,1327.332991,1903.705577,21.38141649,1.952393139,10944.54401,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.8646407,1193.493925,133.8390659
element_4208,2066,292.1982437,3.348573865,190.1973098,1300.789847,1943.670746,21.50812105,2.007285996,10782.64033,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.8646407,1181.735307,119.0545402
element_4208,2067,292.1203181,3.254946458,193.5061163,1201.056754,2014.080917,21.4367609,2.095974723,11510.17646,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.8089175,1114.40935,86.64740379
element_4208,2068,291.8584298,3.33860169,190.7478715,1255.45912,1968.668812,21.17085086,2.05043287,11250.07945,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.8983576,1155.613663,99.84545694
element_4208,2069,292.2874689,3.330558955,192.2480597,1180.306794,1999.270845,21.25333369,2.043740361,12684.13036,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.9002717,1103.070755,77.23603893
element_4208,2070,292.1162877,3.263326865,191.8156906,1266.287155,1994.30592,21.09629433,2.132282965,11816.00021,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.8681793,1164.469521,101.8176339
element_4208,2071,293.0556169,3.240432899,193.6216244,1220.543229,2040.760592,20.84428066,2.051727523,11956.58878,105.9601488,0.126313762,2349348.3,4.149104263,26.73617105,-89.18091708,36.67732179,23.13177109,26.44192696,48.75078201,7,2.8083684,1131.819286,88.72394299
