no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,p-n,AET,R
element_4089,2043,276.3438078,2.987441828,133.0390213,1194.614537,848.7109584,18.30600521,2.84406786,442.1367321,452.6294622,0.817614582,87595.9,1.946037631,27.16137255,-71.89543152,49.66280389,5.246200562,76.52278137,14.37250233,12,1.9178528,682.4581869,512.1563501
element_4089,2044,276.2107351,3.008029034,134.6359902,1209.716703,863.8685718,18.32187546,2.783117891,459.3999125,452.6294622,0.817614582,87595.9,1.946037631,27.16137255,-71.89543152,49.66280389,5.246200562,76.52278137,14.37250233,12,1.8860046,689.5004998,520.2162032
element_4089,2045,276.6526985,3.049866434,132.5876262,1198.536993,876.9919802,18.34625166,2.872348901,475.3542144,452.6294622,0.817614582,87595.9,1.946037631,27.16137255,-71.89543152,49.66280389,5.246200562,76.52278137,14.37250233,12,1.8748804,692.5834267,505.9535663
element_4089,2046,276.636069,2.980080821,131.1334383,1240.977003,874.0070829,18.37735662,2.824750964,501.4233679,452.6294622,0.817614582,87595.9,1.946037631,27.16137255,-71.89543152,49.66280389,5.246200562,76.52278137,14.37250233,12,1.9054736,703.3549109,537.6220921
element_4089,2047,277.3060347,2.964391313,130.4976388,1278.789657,887.3991165,18.44789194,2.929371143,480.7400351,452.6294622,0.817614582,87595.9,1.946037631,27.16137255,-71.89543152,49.66280389,5.246200562,76.52278137,14.37250233,12,1.8934717,716.1744214,562.6152356
element_4089,2048,277.0613596,3.045337845,130.6115489,1275.727861,870.2565455,18.39769458,2.9213065,451.5337441,452.6294622,0.817614582,87595.9,1.946037631,27.16137255,-71.89543152,49.66280389,5.246200562,76.52278137,14.37250233,12,1.8906857,705.9695902,569.7582708
element_4089,2049,277.2455593,3.011512426,136.6221344,1132.534426,897.2202766,18.31192181,2.885093849,506.7868894,452.6294622,0.817614582,87595.9,1.946037631,27.16137255,-71.89543152,49.66280389,5.246200562,76.52278137,14.37250233,12,1.9182276,693.3319471,439.2024789
element_4089,2050,277.1866477,2.936725541,132.0207134,1156.331505,885.2745747,18.20743222,2.935835486,483.3295298,452.6294622,0.817614582,87595.9,1.946037631,27.16137255,-71.89543152,49.66280389,5.246200562,76.52278137,14.37250233,12,1.9385632,695.615038,460.716467
element_4089,2051,277.2290551,2.978418129,133.2193476,1207.86661,902.0658449,18.18610562,2.907833728,526.4798685,452.6294622,0.817614582,87595.9,1.946037631,27.16137255,-71.89543152,49.66280389,5.246200562,76.52278137,14.37250233,12,1.8916996,709.3393178,498.5272922
element_4089,2052,276.9649611,3.041427099,129.4446773,1341.101756,888.2346156,18.38938435,2.877944182,547.1975572,452.6294622,0.817614582,87595.9,1.946037631,27.16137255,-71.89543152,49.66280389,5.246200562,76.52278137,14.37250233,12,1.8466052,721.696843,619.404913
element_4089,2053,276.7451022,2.977173332,130.6114122,1230.412228,864.3153447,18.48519072,2.977187552,572.8526406,452.6294622,0.817614582,87595.9,1.946037631,27.16137255,-71.89543152,49.66280389,5.246200562,76.52278137,14.37250233,12,1.9127586,697.0582784,533.3539496
element_4089,2054,277.2325638,2.977019925,133.7645281,1246.71663,901.9068831,18.44753033,2.988404981,546.5936353,452.6294622,0.817614582,87595.9,1.946037631,27.16137255,-71.89543152,49.66280389,5.246200562,76.52278137,14.37250233,12,1.9159741,720.4715468,526.2450832
element_4089,2055,277.6356962,2.954715237,132.4342413,1150.767516,917.8523241,18.33543878,2.995835979,566.3009005,452.6294622,0.817614582,87595.9,1.946037631,27.16137255,-71.89543152,49.66280389,5.246200562,76.52278137,14.37250233,12,1.9063102,705.8552553,444.9122607
element_4089,2056,277.3342706,3.05172227,133.3263565,1278.397771,899.501727,18.33432831,3.000509971,582.789924,452.6294622,0.817614582,87595.9,1.946037631,27.16137255,-71.89543152,49.66280389,5.246200562,76.52278137,14.37250233,12,1.924387,726.4987679,551.8990031
element_4089,2057,277.4551883,3.01319846,131.4044322,1260.536868,925.143028,18.33029224,2.989153115,579.8026199,452.6294622,0.817614582,87595.9,1.946037631,27.16137255,-71.89543152,49.66280389,5.246200562,76.52278137,14.37250233,12,1.9384863,738.1897557,522.3471123
element_4089,2058,277.1371406,3.001003651,133.3237468,1198.531105,914.0389524,18.36192426,2.972752564,562.3685542,452.6294622,0.817614582,87595.9,1.946037631,27.16137255,-71.89543152,49.66280389,5.246200562,76.52278137,14.37250233,12,1.9382603,719.214514,479.316591
element_4089,2059,277.7048144,2.972944621,134.2982981,1239.41484,924.2253347,18.43483724,2.947449866,556.5710018,452.6294622,0.817614582,87595.9,1.946037631,27.16137255,-71.89543152,49.66280389,5.246200562,76.52278137,14.37250233,12,1.9142979,730.1477875,509.2670525
element_4089,2060,277.3581933,2.969768166,133.6896793,1197.473568,913.7697135,18.33891539,3.058255615,530.3107304,452.6294622,0.817614582,87595.9,1.946037631,27.16137255,-71.89543152,49.66280389,5.246200562,76.52278137,14.37250233,12,1.9248161,717.1373612,480.3362068
element_4089,2061,278.0579145,2.969591755,132.4234521,1265.275206,932.3157406,18.37496048,3.130737695,587.4471443,452.6294622,0.817614582,87595.9,1.946037631,27.16137255,-71.89543152,49.66280389,5.246200562,76.52278137,14.37250233,12,1.9166831,740.028802,525.246404
element_4089,2062,277.5434411,2.948957797,135.7813982,1206.521708,916.8765611,18.31338399,3.047752128,588.0964673,452.6294622,0.817614582,87595.9,1.946037631,27.16137255,-71.89543152,49.66280389,5.246200562,76.52278137,14.37250233,12,1.9014153,717.6483524,488.8733556
element_4089,2063,277.7416668,2.955069969,134.7219031,1240.035601,922.6646013,18.30516283,3.059682906,572.0689042,452.6294622,0.817614582,87595.9,1.946037631,27.16137255,-71.89543152,49.66280389,5.246200562,76.52278137,14.37250233,12,1.9138541,729.4363233,510.5992777
element_4089,2064,277.8561973,2.989603989,129.7253206,1204.570211,921.0785669,18.3571981,3.109363217,575.2436519,452.6294622,0.817614582,87595.9,1.946037631,27.16137255,-71.89543152,49.66280389,5.246200562,76.52278137,14.37250233,12,1.9317069,723.2035458,481.3666652
element_4089,2065,277.7179723,2.971886624,132.3862006,1243.651485,928.4856449,18.36159667,3.085349494,568.5221229,452.6294622,0.817614582,87595.9,1.946037631,27.16137255,-71.89543152,49.66280389,5.246200562,76.52278137,14.37250233,12,1.9544688,738.3696487,505.2818363
element_4089,2066,277.6856962,2.943149316,132.4307849,1228.121196,935.408094,18.31950287,3.086644081,579.4626998,452.6294622,0.817614582,87595.9,1.946037631,27.16137255,-71.89543152,49.66280389,5.246200562,76.52278137,14.37250233,12,1.9355843,736.0322221,492.0889739
element_4089,2067,277.8920264,2.930440716,133.8669818,1262.915512,932.0430436,18.40459174,3.102758842,577.0868205,452.6294622,0.817614582,87595.9,1.946037631,27.16137255,-71.89543152,49.66280389,5.246200562,76.52278137,14.37250233,12,2.061745,757.2377707,505.6777413
element_4089,2068,277.990981,2.946455718,135.1510396,1188.788296,948.9349906,18.29590548,3.186641238,606.529593,452.6294622,0.817614582,87595.9,1.946037631,27.16137255,-71.89543152,49.66280389,5.246200562,76.52278137,14.37250233,12,1.9191028,731.2415254,457.5467706
element_4089,2069,277.9932461,2.969485295,131.4663472,1305.327705,939.4728954,18.3874426,3.165686114,594.5173047,452.6294622,0.817614582,87595.9,1.946037631,27.16137255,-71.89543152,49.66280389,5.246200562,76.52278137,14.37250233,12,1.9392493,754.869918,550.457787
element_4089,2070,278.2048215,2.923217756,135.1602765,1247.351223,959.5499282,18.18918784,3.150269161,560.8914705,452.6294622,0.817614582,87595.9,1.946037631,27.16137255,-71.89543152,49.66280389,5.246200562,76.52278137,14.37250233,12,2.0334785,764.6870976,482.6641254
element_4089,2071,278.6540765,2.923678927,137.7135236,1210.552081,968.8721863,18.25944365,3.230934738,605.2635961,452.6294622,0.817614582,87595.9,1.946037631,27.16137255,-71.89543152,49.66280389,5.246200562,76.52278137,14.37250233,12,2.0247939,759.5339344,451.0181466
element_4089,2072,278.8997508,2.928101623,137.3993726,1204.362344,994.368822,18.26021254,3.239486366,603.1238977,452.6294622,0.817614582,87595.9,1.946037631,27.16137255,-71.89543152,49.66280389,5.246200562,76.52278137,14.37250233,12,2.0493767,773.0465634,431.3157806
element_4089,2073,278.9283606,2.890368231,138.388934,1219.240484,995.4502095,18.19504288,3.274418228,611.8398627,452.6294622,0.817614582,87595.9,1.946037631,27.16137255,-71.89543152,49.66280389,5.246200562,76.52278137,14.37250233,12,1.9634781,766.2757694,452.9647146
element_4089,2074,278.8508119,2.962957432,136.8232354,1231.728596,985.0823024,18.29377427,3.328445206,597.7686116,452.6294622,0.817614582,87595.9,1.946037631,27.16137255,-71.89543152,49.66280389,5.246200562,76.52278137,14.37250233,12,1.9493036,762.6441048,469.0844912
element_4089,2075,278.6312849,2.924527172,137.1603897,1251.330779,968.0008008,18.22234989,3.272982882,602.5897145,452.6294622,0.817614582,87595.9,1.946037631,27.16137255,-71.89543152,49.66280389,5.246200562,76.52278137,14.37250233,12,2.0493767,771.7659586,479.5648204
element_4089,2076,278.4076863,2.93373476,134.6450164,1283.122658,932.7557479,18.235996,3.319463631,619.4615679,452.6294622,0.817614582,87595.9,1.946037631,27.16137255,-71.89543152,49.66280389,5.246200562,76.52278137,14.37250233,12,1.9673731,750.4442659,532.6783921
element_4089,2077,279.3346433,2.992186839,136.0817758,1295.459513,986.3434274,18.27740957,3.273601469,597.8491961,452.6294622,0.817614582,87595.9,1.946037631,27.16137255,-71.89543152,49.66280389,5.246200562,76.52278137,14.37250233,12,1.9631217,779.9304843,515.5290287
element_4089,2078,278.8368458,2.936888371,132.8151406,1288.966669,987.9897447,18.3721569,3.292548322,621.2445105,452.6294622,0.817614582,87595.9,1.946037631,27.16137255,-71.89543152,49.66280389,5.246200562,76.52278137,14.37250233,12,1.9562062,778.3697182,510.5969508
element_4089,2079,279.3389234,2.929049706,131.3995231,1417.68984,989.1717166,18.45016749,3.381706373,611.9444388,452.6294622,0.817614582,87595.9,1.946037631,27.16137255,-71.89543152,49.66280389,5.246200562,76.52278137,14.37250233,12,2.0464962,817.0593818,600.6304582
element_4089,2080,278.8653067,2.968242767,134.7530449,1266.645285,972.4517518,18.3401638,3.358995818,615.4445018,452.6294622,0.817614582,87595.9,1.946037631,27.16137255,-71.89543152,49.66280389,5.246200562,76.52278137,14.37250233,12,1.9408168,763.6172941,503.0279909
element_4089,2081,279.9473174,2.866052951,136.5811066,1170.114271,1021.19317,18.18874812,3.38361361,638.1544327,452.6294622,0.817614582,87595.9,1.946037631,27.16137255,-71.89543152,49.66280389,5.246200562,76.52278137,14.37250233,12,2.0216029,772.207724,397.906547
element_4089,2082,279.6857642,2.907620849,135.8539105,1315.588232,1011.903262,18.30072193,3.46276522,617.6585532,452.6294622,0.817614582,87595.9,1.946037631,27.16137255,-71.89543152,49.66280389,5.246200562,76.52278137,14.37250233,12,2.003856,802.5939755,512.9942565
element_4089,2083,279.6045169,2.914249766,134.8563563,1319.185922,1011.216221,18.24831912,3.408226454,623.3960104,452.6294622,0.817614582,87595.9,1.946037631,27.16137255,-71.89543152,49.66280389,5.246200562,76.52278137,14.37250233,12,2.033001,806.8551661,512.3307559
element_4089,2084,280.0228885,2.949641585,135.2051011,1263.549761,1044.858152,18.30643457,3.502234528,621.264596,452.6294622,0.817614582,87595.9,1.946037631,27.16137255,-71.89543152,49.66280389,5.246200562,76.52278137,14.37250233,12,1.9205793,794.0370997,469.5126613
element_4089,2085,279.7074309,2.953656106,131.3697723,1327.467084,1000.249864,18.41957508,3.491466608,604.0199879,452.6294622,0.817614582,87595.9,1.946037631,27.16137255,-71.89543152,49.66280389,5.246200562,76.52278137,14.37250233,12,1.9340283,789.9684978,537.4985862
element_4089,2086,279.276739,2.954977066,134.933227,1277.635423,1000.928861,18.33720393,3.381583053,670.7791959,452.6294622,0.817614582,87595.9,1.946037631,27.16137255,-71.89543152,49.66280389,5.246200562,76.52278137,14.37250233,12,1.9328351,778.8713073,498.7641157
element_4089,2087,279.1682572,2.922659817,136.0193054,1197.164293,1009.514629,18.1971517,3.440156998,701.8907129,452.6294622,0.817614582,87595.9,1.946037631,27.16137255,-71.89543152,49.66280389,5.246200562,76.52278137,14.37250233,12,2.0262418,775.1506652,422.0136278
element_4089,2088,279.1348937,2.944064002,132.5656862,1291.615784,980.8386298,18.38294001,3.380914116,721.3650039,452.6294622,0.817614582,87595.9,1.946037631,27.16137255,-71.89543152,49.66280389,5.246200562,76.52278137,14.37250233,12,1.9178232,770.2001743,521.4156097
element_4089,2089,280.1008239,2.859946758,135.8723801,1276.88932,1023.021464,18.46434735,3.475720529,727.1544506,452.6294622,0.817614582,87595.9,1.946037631,27.16137255,-71.89543152,49.66280389,5.246200562,76.52278137,14.37250233,12,2.0324752,802.6619857,474.2273343
element_4089,2090,279.7065855,2.889094863,133.6672466,1248.919209,1018.647569,18.3991128,3.455373783,750.186136,452.6294622,0.817614582,87595.9,1.946037631,27.16137255,-71.89543152,49.66280389,5.246200562,76.52278137,14.37250233,12,1.9672472,784.9677282,463.9514808
element_4089,2091,279.7922741,2.885273605,132.1551557,1347.953211,1018.302313,18.42836402,3.500386571,849.542173,452.6294622,0.817614582,87595.9,1.946037631,27.16137255,-71.89543152,49.66280389,5.246200562,76.52278137,14.37250233,12,2.0771053,822.4356842,525.5175268
element_4089,2092,279.9055165,2.957876819,136.160324,1341.759284,1046.893468,18.36508768,3.440907536,919.7431321,452.6294622,0.817614582,87595.9,1.946037631,27.16137255,-71.89543152,49.66280389,5.246200562,76.52278137,14.37250233,12,1.9369086,816.5016349,525.2576491
element_4089,2093,280.0491758,2.912652788,134.7415494,1335.632127,1032.384181,18.39766783,3.563220423,1004.699251,452.6294622,0.817614582,87595.9,1.946037631,27.16137255,-71.89543152,49.66280389,5.246200562,76.52278137,14.37250233,12,2.0363522,821.6496269,513.9825001
element_4089,2094,280.4055411,2.902674432,133.0397103,1436.631608,1040.9452,18.46623375,3.525283367,1087.608063,452.6294622,0.817614582,87595.9,1.946037631,27.16137255,-71.89543152,49.66280389,5.246200562,76.52278137,14.37250233,12,1.9810095,840.3318987,596.2997093
element_4089,2095,280.6023354,2.87902394,141.2865671,1188.680924,1092.724341,18.28248777,3.591728441,1122.679399,452.6294622,0.817614582,87595.9,1.946037631,27.16137255,-71.89543152,49.66280389,5.246200562,76.52278137,14.37250233,12,2.0886664,816.3196055,372.3613185
element_4089,2096,280.2604005,3.012528704,135.2861219,1279.243274,1068.778894,18.26712541,3.537156816,1632.112787,452.6294622,0.817614582,87595.9,1.946037631,27.16137255,-71.89543152,49.66280389,5.246200562,76.52278137,14.37250233,12,1.9948324,819.4739533,459.7693207
element_4089,2097,280.850101,2.900014482,135.56668,1320.024206,1080.924921,18.27610055,3.592223171,1856.177982,452.6294622,0.817614582,87595.9,1.946037631,27.16137255,-71.89543152,49.66280389,5.246200562,76.52278137,14.37250233,12,1.9712952,832.2156698,487.8085362
element_4089,2098,280.5615953,2.924618797,135.6921205,1207.347602,1078.311886,18.31342187,3.587109733,2080.700896,452.6294622,0.817614582,87595.9,1.946037631,27.16137255,-71.89543152,49.66280389,5.246200562,76.52278137,14.37250233,12,2.0551205,811.686278,395.661324
element_4089,2099,281.0601162,2.961632099,135.5409899,1303.942237,1079.278102,18.31964802,3.595221746,2067.660308,452.6294622,0.817614582,87595.9,1.946037631,27.16137255,-71.89543152,49.66280389,5.246200562,76.52278137,14.37250233,12,1.9600607,825.715701,478.226536
element_4089,2100,280.7244929,2.938678497,134.3152071,1406.173725,1070.866429,18.39291979,3.603347376,2191.617384,452.6294622,0.817614582,87595.9,1.946037631,27.16137255,-71.89543152,49.66280389,5.246200562,76.52278137,14.37250233,12,1.9976596,851.6202858,554.5534392
element_4090,1985,275.4994221,3.005803123,144.3677825,1143.445167,846.6428445,18.07157659,2.377443898,515.2420904,517.9717373,1.856739152,7714.3,1.367211565,27.10151834,-70.68306569,47.50213776,10.40517807,66.11470795,19.17231178,12,1.9535481,675.181234,468.263933
element_4090,1986,275.9409854,2.943902252,143.7579116,1199.688017,854.5554596,18.09493793,2.378819106,494.4152887,517.9717373,1.856739152,7714.3,1.367211565,27.10151834,-70.68306569,47.50213776,10.40517807,66.11470795,19.17231178,12,1.9864222,694.5100024,505.1780146
element_4090,1987,276.1869462,2.961655007,144.1104521,1232.313867,872.5720092,18.08249938,2.377964006,504.8326283,517.9717373,1.856739152,7714.3,1.367211565,27.10151834,-70.68306569,47.50213776,10.40517807,66.11470795,19.17231178,12,1.9627562,707.8294622,524.4844048
element_4090,1988,276.3448482,2.937685333,144.6510145,1169.191987,860.6975193,18.00781227,2.412973277,562.445526,517.9717373,1.856739152,7714.3,1.367211565,27.10151834,-70.68306569,47.50213776,10.40517807,66.11470795,19.17231178,12,1.9648085,689.121987,480.07
element_4090,1989,276.1570308,2.976566567,143.8992509,1170.432481,866.2351846,18.09008696,2.439543194,573.8055207,517.9717373,1.856739152,7714.3,1.367211565,27.10151834,-70.68306569,47.50213776,10.40517807,66.11470795,19.17231178,12,1.9921049,695.3871308,475.0453502
element_4090,1990,276.3465272,2.975705122,139.3561069,1265.200488,872.7279553,18.07035603,2.415485974,559.4016897,517.9717373,1.856739152,7714.3,1.367211565,27.10151834,-70.68306569,47.50213776,10.40517807,66.11470795,19.17231178,12,2.0320685,721.9611543,543.2393337
element_4090,1991,275.7191909,2.951097838,144.60876,1160.300284,856.4644424,18.15676751,2.433511861,541.3919539,517.9717373,1.856739152,7714.3,1.367211565,27.10151834,-70.68306569,47.50213776,10.40517807,66.11470795,19.17231178,12,1.9723144,685.9393518,474.3609322
element_4090,1992,274.7944283,3.033856509,140.9158417,1207.787577,816.7197986,18.1629625,2.405146281,528.1665909,517.9717373,1.856739152,7714.3,1.367211565,27.10151834,-70.68306569,47.50213776,10.40517807,66.11470795,19.17231178,12,2.0082955,677.426241,530.361336
element_4090,1993,275.6608416,2.985212121,143.7094826,1196.671233,851.5758692,18.09765453,2.398740128,516.5847834,517.9717373,1.856739152,7714.3,1.367211565,27.10151834,-70.68306569,47.50213776,10.40517807,66.11470795,19.17231178,12,1.9727095,690.7685751,505.9026579
element_4090,1994,275.4549369,2.944169744,144.0505811,1152.252402,844.3511241,18.08988703,2.398647533,538.2185653,517.9717373,1.856739152,7714.3,1.367211565,27.10151834,-70.68306569,47.50213776,10.40517807,66.11470795,19.17231178,12,1.9517671,675.635226,476.617176
element_4090,1995,276.3582635,2.935544151,143.6307674,1200.877701,860.2405972,16.58893399,2.434803743,567.5316781,517.9717373,1.856739152,7714.3,1.367211565,27.10151834,-70.68306569,47.50213776,10.40517807,66.11470795,19.17231178,12,2.0532675,705.1471493,495.7305517
element_4090,1996,276.3124401,2.990754952,142.5214675,1263.298771,887.9450657,16.62400086,2.448661525,572.9104806,517.9717373,1.856739152,7714.3,1.367211565,27.10151834,-70.68306569,47.50213776,10.40517807,66.11470795,19.17231178,12,1.9990023,726.3342798,536.9644912
element_4090,1997,276.0271461,2.97095033,144.45855,1257.239774,878.5204992,16.70927013,2.420276226,566.990916,517.9717373,1.856739152,7714.3,1.367211565,27.10151834,-70.68306569,47.50213776,10.40517807,66.11470795,19.17231178,12,2.0074143,720.9699482,536.2698258
element_4090,1998,276.2929712,3.036011119,142.8484452,1235.4109,874.3169824,16.63240483,2.419311907,557.7884537,517.9717373,1.856739152,7714.3,1.367211565,27.10151834,-70.68306569,47.50213776,10.40517807,66.11470795,19.17231178,12,2.020001,715.9241852,519.4867148
element_4090,1999,276.4255773,2.975003914,144.7000501,1167.458693,872.1845263,16.61360878,2.452507127,560.7410634,517.9717373,1.856739152,7714.3,1.367211565,27.10151834,-70.68306569,47.50213776,10.40517807,66.11470795,19.17231178,12,1.9685221,695.0874167,472.3712763
element_4090,2000,276.7453954,2.944419467,145.0291466,1183.966132,880.2120508,16.51148705,2.473517895,551.580703,517.9717373,1.856739152,7714.3,1.367211565,27.10151834,-70.68306569,47.50213776,10.40517807,66.11470795,19.17231178,12,1.9326916,698.4068447,485.5592873
element_4090,2001,276.9115768,2.935429786,142.5275691,1241.163485,901.5801955,16.46025067,2.493589385,552.4649607,517.9717373,1.856739152,7714.3,1.367211565,27.10151834,-70.68306569,47.50213776,10.40517807,66.11470795,19.17231178,12,2.044856,734.6101183,506.5533667
element_4090,2002,276.813476,2.884799889,143.4204626,1290.018597,889.7204121,16.64489904,2.553866809,524.4959754,517.9717373,1.856739152,7714.3,1.367211565,27.10151834,-70.68306569,47.50213776,10.40517807,66.11470795,19.17231178,12,2.1204183,745.5296968,544.4889002
element_4090,2003,276.5800468,2.963247625,141.6549729,1249.951153,885.4362264,16.68534468,2.532015898,534.6021754,517.9717373,1.856739152,7714.3,1.367211565,27.10151834,-70.68306569,47.50213776,10.40517807,66.11470795,19.17231178,12,2.0452359,727.6215611,522.3295919
element_4090,2004,276.6961397,2.934727221,143.2763074,1202.226007,888.2425667,16.70978849,2.560290399,534.7685743,517.9717373,1.856739152,7714.3,1.367211565,27.10151834,-70.68306569,47.50213776,10.40517807,66.11470795,19.17231178,12,2.038064,718.7453794,483.4806276
element_4090,2005,277.1762971,3.01648871,142.6309192,1252.740358,885.9148382,16.61354142,2.544682449,562.4485298,517.9717373,1.856739152,7714.3,1.367211565,27.10151834,-70.68306569,47.50213776,10.40517807,66.11470795,19.17231178,12,2.0076785,724.2016697,528.5386883
element_4090,2006,276.9023129,2.963580918,142.1621476,1328.950089,916.8379214,16.64292288,2.547749029,543.2939291,517.9717373,1.856739152,7714.3,1.367211565,27.10151834,-70.68306569,47.50213776,10.40517807,66.11470795,19.17231178,12,2.0120149,756.0847915,572.8652975
element_4090,2007,276.7991297,2.954176945,145.9238032,1285.103864,883.813293,16.72869403,2.547341709,552.2215886,517.9717373,1.856739152,7714.3,1.367211565,27.10151834,-70.68306569,47.50213776,10.40517807,66.11470795,19.17231178,12,1.9539037,722.8345957,562.2692683
element_4090,2008,277.2804712,2.989507233,144.8333512,1278.884589,889.6150328,16.72762488,2.578367938,533.4854024,517.9717373,1.856739152,7714.3,1.367211565,27.10151834,-70.68306569,47.50213776,10.40517807,66.11470795,19.17231178,12,1.9453486,723.8369841,555.0476049
element_4090,2009,277.3601395,2.977701003,150.6069729,1176.459889,925.7178061,16.58109809,2.588693553,475.5251401,517.9717373,1.856739152,7714.3,1.367211565,27.10151834,-70.68306569,47.50213776,10.40517807,66.11470795,19.17231178,12,1.8893715,713.4384285,463.0214605
element_4090,2010,277.0988395,2.932094565,146.128616,1146.679055,926.3390099,16.51246428,2.564057743,426.0953181,517.9717373,1.856739152,7714.3,1.367211565,27.10151834,-70.68306569,47.50213776,10.40517807,66.11470795,19.17231178,12,1.9603221,715.7044533,430.9746017
element_4090,2011,277.1212924,2.907170044,143.8503351,1286.331367,902.6932627,16.64856741,2.621367947,451.7031303,517.9717373,1.856739152,7714.3,1.367211565,27.10151834,-70.68306569,47.50213776,10.40517807,66.11470795,19.17231178,12,2.0727758,747.1499359,539.1814311
element_4090,2012,277.5051649,2.949654798,146.4688085,1206.879799,928.4972052,16.56502446,2.604179892,546.3696809,517.9717373,1.856739152,7714.3,1.367211565,27.10151834,-70.68306569,47.50213776,10.40517807,66.11470795,19.17231178,12,1.8984232,723.0015598,483.8782392
element_4090,2013,277.3648215,2.954809061,142.703343,1307.466837,902.0660545,16.69779307,2.619410332,482.8096396,517.9717373,1.856739152,7714.3,1.367211565,27.10151834,-70.68306569,47.50213776,10.40517807,66.11470795,19.17231178,12,1.9995375,742.4414883,565.0253487
element_4090,2014,277.5377833,2.919000033,147.4660691,1219.159155,937.1012774,16.61520298,2.658579206,489.6465209,517.9717373,1.856739152,7714.3,1.367211565,27.10151834,-70.68306569,47.50213776,10.40517807,66.11470795,19.17231178,12,2.0274343,746.3003568,472.8587982
element_4090,2015,278.2051087,2.992738949,143.9244059,1303.962325,937.0457586,18.13233519,2.777758378,926.6816095,517.9717373,1.856739152,7714.3,1.367211565,27.10151834,-70.68306569,47.50213776,10.40517807,66.11470795,19.17231178,12,2.0404172,765.7863288,538.1759962
element_4090,2016,277.6989195,3.000718289,144.2761183,1318.553076,921.1035857,18.09333795,2.762616988,1027.084115,517.9717373,1.856739152,7714.3,1.367211565,27.10151834,-70.68306569,47.50213776,10.40517807,66.11470795,19.17231178,12,2.0311694,758.7734775,559.7795985
element_4090,2017,277.6140436,2.9924706,142.9011061,1284.311721,927.8146861,18.16827837,2.731844649,699.0805212,517.9717373,1.856739152,7714.3,1.367211565,27.10151834,-70.68306569,47.50213776,10.40517807,66.11470795,19.17231178,12,2.046798,757.6276538,526.6840672
element_4090,2018,277.6216108,3.018141548,144.1869838,1291.379346,943.1484693,18.11659459,2.726273773,815.7620098,517.9717373,1.856739152,7714.3,1.367211565,27.10151834,-70.68306569,47.50213776,10.40517807,66.11470795,19.17231178,12,2.0151393,763.4945231,527.8848229
element_4090,2019,278.0314963,2.988541762,144.8264138,1277.208375,944.6976389,18.09800987,2.761627965,877.8835147,517.9717373,1.856739152,7714.3,1.367211565,27.10151834,-70.68306569,47.50213776,10.40517807,66.11470795,19.17231178,12,2.003011,759.8825823,517.3257927
element_4090,2020,277.5965165,2.975007244,141.807427,1230.00099,913.2461195,18.01296689,2.782614834,969.553841,517.9717373,1.856739152,7714.3,1.367211565,27.10151834,-70.68306569,47.50213776,10.40517807,66.11470795,19.17231178,12,2.054856,739.6218092,490.3791808
element_4090,2021,277.9094469,3.006333241,144.2749245,1260.823432,947.173215,18.0053244,2.740423008,1162.950696,517.9717373,1.856739152,7714.3,1.367211565,27.10151834,-70.68306569,47.50213776,10.40517807,66.11470795,19.17231178,12,2.0166032,759.3299797,501.4934523
element_4090,2022,277.7376807,3.074831238,141.6247236,1346.054837,918.3563934,18.20177793,2.659387162,1199.954414,517.9717373,1.856739152,7714.3,1.367211565,27.10151834,-70.68306569,47.50213776,10.40517807,66.11470795,19.17231178,12,1.9970752,758.2687019,587.7861351
element_4090,2023,278.3364999,2.99153685,143.719744,1233.043681,960.5314688,18.05465915,2.724762543,1244.987071,517.9717373,1.856739152,7714.3,1.367211565,27.10151834,-70.68306569,47.50213776,10.40517807,66.11470795,19.17231178,12,2.0659223,765.7965079,467.2471731
element_4090,2024,277.9633887,3.055507139,144.6489895,1254.993319,936.6205212,18.08561864,2.792082403,1363.699739,517.9717373,1.856739152,7714.3,1.367211565,27.10151834,-70.68306569,47.50213776,10.40517807,66.11470795,19.17231178,12,2.008565,751.6660654,503.3272536
element_4090,2025,277.942042,2.982338189,143.7390828,1201.495298,933.1777661,17.9913247,2.818860225,1339.73526,517.9717373,1.856739152,7714.3,1.367211565,27.10151834,-70.68306569,47.50213776,10.40517807,66.11470795,19.17231178,12,2.0747058,745.8219982,455.6732998
element_4090,2026,278.0507613,3.018951028,143.7163653,1343.579892,947.2746091,18.1100564,2.808391752,1282.172408,517.9717373,1.856739152,7714.3,1.367211565,27.10151834,-70.68306569,47.50213776,10.40517807,66.11470795,19.17231178,12,2.0574558,781.0854325,562.4944595
element_4090,2027,277.9637946,3.046826095,142.2770771,1280.552696,917.8763309,18.09870892,2.757617092,1345.366162,517.9717373,1.856739152,7714.3,1.367211565,27.10151834,-70.68306569,47.50213776,10.40517807,66.11470795,19.17231178,12,2.0382104,750.5117796,530.0409164
element_4090,2028,278.0416324,3.029997136,142.6231653,1295.229008,939.9608308,18.09737142,2.73545207,1497.356166,517.9717373,1.856739152,7714.3,1.367211565,27.10151834,-70.68306569,47.50213776,10.40517807,66.11470795,19.17231178,12,2.0481,766.5125035,528.7165045
