no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,n,AET,R
element_509,1985,303.5497363,4.614644467,267.2551902,274.917907,3261.024849,14.25028205,0.340182571,2093.071836,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5509555,271.1594194,3.758487558
element_509,1986,303.3525914,4.627987407,263.9453148,287.4832142,3240.694283,14.22571963,0.369636281,610.3782869,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5126566,282.7146675,4.768546717
element_509,1987,303.0764193,4.702246005,264.966325,330.8065461,3177.941932,14.2857878,0.379906049,3315.826934,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5490588,324.5425197,6.264026357
element_509,1988,303.2920527,4.672647941,267.6423989,317.6066964,3238.564673,14.36737766,0.369163764,2370.575135,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.550646,312.1368084,5.469887994
element_509,1989,303.659284,4.671697492,269.8132782,278.8429677,3256.210266,14.29170128,0.351454474,676.1454804,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5083231,274.3947342,4.448233515
element_509,1990,303.5427242,4.698640059,267.7814951,305.5477039,3257.825024,14.31041728,0.355736708,1831.197254,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5415479,300.4960192,5.051684742
element_509,1991,303.2666966,4.717699317,264.4953777,262.8827793,3263.816497,14.28275855,0.371260878,2329.814483,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.550646,259.5271077,3.355671621
element_509,1992,302.9885195,4.582781808,266.9244847,290.5914093,3191.442113,14.27684474,0.379818442,1307.755153,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.524203,285.7520954,4.839313944
element_509,1993,303.1889649,4.625223949,267.3925993,319.4782759,3157.181658,14.35294594,0.377237621,1692.789064,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5502008,313.7011812,5.777094673
element_509,1994,303.3991664,4.615159928,265.4224676,269.3461089,3185.257715,14.34592604,0.35479644,4013.768188,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5441651,265.5688484,3.777260534
element_509,1995,303.2316398,4.691910361,266.5583067,345.7063401,3223.010013,12.86158132,0.38267346,1902.616475,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5352123,338.5844227,7.121917384
element_509,1996,303.4170474,4.749425816,266.0267575,330.0179696,3318.974033,13.0419578,0.354121507,1954.9907,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.547855,324.1669724,5.850997203
element_509,1997,303.3873449,4.697225039,264.9140357,393.0994851,3222.946752,13.13468172,0.395749111,1303.778433,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.524203,382.9969322,10.10255291
element_509,1998,303.9346082,4.534551514,268.3308878,294.6291943,3228.130204,12.99319039,0.376159077,691.6869386,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5083231,289.4653049,5.163889365
element_509,1999,303.4523942,4.675375273,264.9255908,359.8965994,3265.52052,12.99011847,0.399244601,2346.436661,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.550646,352.5008144,7.395785029
element_509,2000,303.5398892,4.64630951,264.6154965,342.796544,3242.397045,13.008228,0.416694233,3016.444312,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5489025,336.1484393,6.648104741
element_509,2001,303.9863512,4.519594966,266.7143689,359.0522927,3212.465425,13.02578446,0.402405242,1592.508901,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5556384,351.6194003,7.432892391
element_509,2002,304.2019214,4.693485277,265.8850836,292.3885248,3321.226773,13.00836978,0.392894278,1299.791463,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.524203,287.7581934,4.630331382
element_509,2003,303.9435822,4.712209707,265.2772127,261.0853671,3300.570951,12.86882169,0.384969852,1857.945838,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5360656,257.691338,3.394029137
element_509,2004,303.9141551,4.650181873,264.4914826,315.0084328,3268.418517,12.84003263,0.368045469,1840.410065,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5415479,309.5817946,5.426638204
element_509,2005,304.0211192,4.69096884,264.5757847,296.9249405,3342.862835,12.89224129,0.370455378,2740.392452,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5477347,292.4866771,4.438263418
element_509,2006,304.4355547,4.691344252,267.4447412,262.6439211,3342.368273,12.80259356,0.361934515,1810.139697,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.562095,259.529385,3.114536145
element_509,2007,304.2261593,4.756918806,263.9353162,263.8250007,3290.283606,12.81243473,0.349582601,2319.115543,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.550646,260.4803354,3.344665307
element_509,2008,303.8427297,4.692724943,266.5664434,357.4759326,3270.562686,13.00095132,0.391275731,2462.819544,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.550672,350.221845,7.25408761
element_509,2009,303.8925592,4.687990401,262.3801508,330.6517074,3318.514625,12.99529398,0.379669955,2584.174782,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5508646,324.8221983,5.829509065
element_509,2010,304.0235297,4.631370309,268.2302384,297.0277222,3273.944312,12.93575457,0.38101708,3484.783106,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5482804,292.4503676,4.577354602
element_509,2011,304.3224795,4.588244509,262.918022,406.1640152,3310.753254,13.10900861,0.385975584,2455.955844,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.550672,396.3552439,9.808771305
element_509,2012,304.0094847,4.655017311,264.6240298,335.462013,3350.485386,13.21483291,0.430849102,2574.986598,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5508646,329.5040043,5.958008655
element_509,2013,304.0142411,4.594783447,266.1276059,362.2298288,3218.733598,13.02193164,0.422632573,1821.036782,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5415479,354.3518974,7.877931389
element_509,2014,304.193882,4.652026186,266.0615038,355.4523659,3341.952285,13.00924795,0.410858964,1641.260057,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5545462,348.6059112,6.846454745
element_509,2015,304.2645133,4.61913355,262.9887494,310.2979107,3259.32579,12.87415808,0.412850138,2286.385282,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5487096,305.1599801,5.137930567
element_509,2016,304.3976224,4.667622739,263.9929934,331.1256195,3266.301774,12.93840675,0.424813452,3863.506958,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5398623,324.9400321,6.185587407
element_509,2017,303.9364797,4.708597336,262.1118167,315.4764534,3232.308947,12.88096712,0.455262156,4372.637533,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5613223,310.2478701,5.228583279
element_509,2018,304.1493449,4.761038107,265.0433124,313.5432346,3310.120448,12.8855141,0.434390985,1281.845307,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.524203,308.0048131,5.538421465
element_509,2019,304.4513078,4.654660992,264.9779699,283.1243237,3257.616605,12.86649796,0.409032183,3132.260483,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5519804,279.0824185,4.041905219
element_509,2020,304.2084795,4.639176099,265.555362,351.4215755,3254.259135,12.88772347,0.438818814,3966.475814,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5398623,344.2034846,7.218090885
element_509,2021,304.6506134,4.651314155,262.8855609,287.8150692,3295.530298,12.83476589,0.44658833,2964.25657,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.549497,283.6443535,4.170715707
element_509,2022,304.5698418,4.604734757,265.0236957,321.9700264,3207.097832,12.88111641,0.422584884,1723.253807,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5502008,316.2172836,5.752742811
element_509,2023,304.6018134,4.636728155,265.3783855,350.8263369,3279.272975,12.97218155,0.434928097,1450.183609,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5537518,343.9936777,6.832659212
element_509,2024,304.3944796,4.678742678,264.7365411,361.6651913,3289.174527,12.99191762,0.422128773,2845.783938,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5482979,354.2103472,7.454844092
element_509,2025,304.4651727,4.617495526,262.4200465,363.9678467,3235.769247,13.02508309,0.441021663,3895.928317,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5398623,356.0209793,7.946867378
element_509,2026,304.6879608,4.614625736,264.4620499,315.3182726,3294.382788,13.02000356,0.405823811,2737.230594,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5477347,310.039594,5.278678619
element_509,2027,304.80694,4.664437889,261.7905024,314.7634865,3335.391436,12.99668556,0.393757692,3101.168972,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5509396,309.6542911,5.109195448
element_509,2028,304.6457916,4.668762093,263.139857,351.7989775,3286.303388,12.9949306,0.432307049,1936.285428,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.547855,344.8259856,6.972991907
element_509,2029,304.5066434,4.682155463,262.0205321,309.7289617,3320.190927,12.98361825,0.431779318,1673.976698,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5545462,304.8414896,4.887472095
element_509,2030,304.7604114,4.58119708,261.5497944,300.927542,3277.154154,12.93074786,0.45633631,2468.845916,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.550672,296.2379473,4.689594655
element_509,2031,304.7811405,4.714675088,264.4383612,282.2646118,3304.271736,12.88053215,0.407503389,2399.066002,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.550672,278.3238844,3.940727374
element_509,2032,304.8958072,4.671766269,260.9993825,323.1578981,3307.379078,12.8353594,0.429223502,2649.537551,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5508646,317.6270659,5.530832234
element_509,2033,305.1183662,4.605075746,261.1377164,329.7012452,3320.62069,12.90273743,0.399633769,2147.846494,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5509555,323.9208952,5.780349999
element_509,2034,305.0243301,4.62134721,264.1645689,348.3080057,3296.476822,13.00809429,0.436381811,2231.161901,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5487096,341.5553577,6.752647968
element_509,2035,305.2424313,4.706922589,262.1490132,317.7670345,3332.103326,13.03025029,0.476104306,2848.384075,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5482979,312.485442,5.281592469
element_509,2036,305.245601,4.617994169,262.7504373,298.1306294,3372.907352,12.87459891,0.453653104,1000.413246,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.526345,293.4117235,4.718905868
element_509,2037,304.9338839,4.68926751,261.803495,385.1557209,3310.1604,13.03206338,0.44020988,2154.667132,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5509555,376.5731252,8.582595749
element_509,2038,304.8512617,4.65053399,258.3345698,342.4309051,3403.778402,13.00874926,0.488832979,4292.52208,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.553385,336.3492508,6.081654274
element_509,2039,305.3833152,4.611438946,261.5482683,363.7268095,3347.563395,12.99649208,0.464822766,3617.332071,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5452554,356.2999062,7.426903251
element_509,2040,305.5770491,4.719735515,261.2319821,285.3355456,3425.311109,12.99206122,0.428265905,1753.102529,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5486826,281.4781481,3.85739751
element_509,2041,305.5154986,4.57183869,262.324069,310.1635172,3351.319008,12.9528391,0.470394581,2712.204913,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5480479,305.233667,4.929850158
element_509,2042,305.6622538,4.633486709,261.2172655,288.8283101,3418.15804,12.8647368,0.496545354,2028.304001,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5492676,284.845211,3.983099126
element_509,2043,305.6533312,4.638106041,261.4330461,285.021438,3382.975405,12.77033328,0.471940803,871.3967376,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5173614,280.7047044,4.31673361
element_509,2044,305.506942,4.645962113,258.8459941,356.4207327,3403.549483,12.89630802,0.455085898,3316.515525,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5490588,349.6102664,6.810466347
element_509,2045,305.4499992,4.717272027,258.6129206,352.5110001,3351.998115,13.11649764,0.430375841,3691.294009,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5438585,345.6312578,6.879742295
element_509,2046,305.8213604,4.623023702,261.296301,321.1037784,3367.69072,13.11222863,0.483828888,3260.501103,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5483726,315.7693352,5.334443213
element_509,2047,306.2690707,4.715911739,263.3279197,252.3455617,3433.848993,12.93145879,0.433474172,2777.319269,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5465425,249.5080998,2.837461858
element_509,2048,305.7313366,4.640398772,260.0545818,310.2514295,3326.609736,12.91334037,0.484156335,3957.855574,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5398623,305.139783,5.111646478
element_509,2049,305.8127727,4.625829545,261.0514381,310.982749,3409.858308,12.87579906,0.489801463,1886.835212,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5360656,305.972411,5.010338025
element_509,2050,306.2151225,4.640980868,260.5590838,304.2585201,3451.91464,12.80141775,0.526284744,1499.064634,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5537776,299.8449125,4.413607596
element_509,2051,306.5490401,4.708413216,262.6161632,219.692872,3402.459635,12.68447894,0.390141548,2306.216713,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.550646,217.6929958,1.999876238
element_509,2052,306.0154218,4.741986002,258.8795659,325.9357148,3497.722855,12.78164641,0.474698312,3215.844566,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5519804,320.7618149,5.173899924
element_509,2053,305.8332014,4.65036872,258.8753349,375.6011858,3462.090717,12.90557058,0.549321816,2630.953782,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5508646,368.0686803,7.532505487
element_509,2054,306.1138249,4.668317608,257.8162409,287.5126135,3449.048686,12.88464174,0.497378056,1417.970557,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5502229,283.6401053,3.872508177
element_509,2055,306.3085117,4.656370004,261.5448414,306.3426144,3425.034761,12.86466506,0.480264497,2871.099258,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5482979,301.7229106,4.619703792
element_509,2056,306.6848124,4.654710037,261.1261282,273.5775351,3506.538309,12.84532217,0.475509178,4339.478381,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5562373,270.3091538,3.268381286
element_509,2057,306.2777199,4.791070002,259.1840576,305.156527,3452.310681,12.9387749,0.464681951,2451.238554,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.550672,300.6688341,4.487692855
element_509,2058,306.6767267,4.747851946,260.3694702,282.2125191,3577.458014,12.90509182,0.483246083,1465.860426,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5537518,278.7565301,3.455988965
element_509,2059,306.7140556,4.613801555,259.3535615,337.3885358,3494.548704,12.94419132,0.458154691,4852.872578,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5689497,332.0100878,5.378448034
element_509,2060,307.0679097,4.73754449,260.1118294,224.5293815,3551.611514,12.82248455,0.44732245,4971.449948,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5689497,222.6689603,1.860421192
element_509,2061,306.62317,4.707551697,258.6658518,291.5185726,3498.456114,12.79299221,0.477815397,3874.877394,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5398623,287.4669833,4.051589257
element_509,2062,306.5956541,4.72131862,257.8562816,282.8925533,3534.883576,12.84658084,0.491701161,3835.181958,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5420684,279.2194732,3.673080105
element_509,2063,307.0360362,4.686524816,259.1194306,234.0122523,3604.022653,12.76128622,0.468669913,1485.693018,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5554866,231.8981895,2.114062832
element_509,2064,306.9517579,4.778808963,258.2542673,324.4763687,3576.484095,12.83516311,0.494890853,3910.039089,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5398623,319.348325,5.128043662
element_509,2065,307.3395848,4.786139864,261.0178838,227.6608925,3589.601989,12.88664494,0.483410506,3609.264071,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5452554,225.6076652,2.053227336
element_509,2066,307.4381959,4.687126879,258.8155826,298.5359774,3588.010317,12.86315382,0.496996493,2497.054885,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.550672,294.5320214,4.003956042
element_509,2067,307.5880579,4.647737416,261.0619005,296.1591072,3605.486813,12.81621253,0.488457184,2254.436284,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5487096,292.2403438,3.918763449
element_509,2068,307.2481363,4.733035609,260.2750871,247.4895532,3474.994123,12.83023168,0.464910093,3230.726467,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5519804,244.8830242,2.60652902
element_509,2069,307.2126348,4.783247347,257.2969607,220.8547388,3598.096169,12.75633257,0.455208382,2984.797934,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.549497,218.9871766,1.867562234
element_509,2070,307.7984528,4.683370388,260.2077285,239.6400177,3585.624164,12.72693243,0.428366881,1942.254046,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.547855,237.3188653,2.32115244
element_509,2071,307.618519,4.691621313,257.5224968,280.4191606,3600.847595,12.79682665,0.44888794,5354.393244,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5564693,277.0809175,3.338243144
element_509,2072,307.4604274,4.718790697,258.3624901,310.1084383,3592.544781,12.85395263,0.521300421,5091.445242,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5558952,305.7790551,4.329383215
element_509,2073,307.7588652,4.587703798,257.0540455,311.2450943,3508.468777,12.9274998,0.558901079,3100.780506,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5509396,306.6462949,4.598799402
element_509,2074,307.9284662,4.797896197,259.973018,249.5357099,3626.589551,12.9123355,0.499807337,3428.699757,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5448704,246.9838705,2.551839416
element_509,2075,307.8325637,4.836600974,258.1583211,252.5088776,3711.067183,12.94445116,0.477973972,3987.671287,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5398623,249.9280162,2.580861355
element_509,2076,308.0229104,4.762099585,258.4131171,262.2757549,3669.288959,12.95320285,0.495416418,2538.063986,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.550672,259.4863201,2.789434769
element_509,2077,307.9292163,4.759659248,257.447983,248.8036959,3672.687556,12.92688386,0.512328143,1899.902327,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5360656,246.2457149,2.557981
element_509,2078,308.1467684,4.735915863,257.4239537,288.6311702,3734.872246,12.91822732,0.546903713,3745.840261,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5433105,285.0910874,3.540082848
element_509,2079,308.5390729,4.811038408,258.690976,193.0112876,3769.848709,12.77451093,0.483827689,3053.834245,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5497558,191.7769541,1.23433354
element_509,2080,308.3804846,4.787061841,256.9147023,227.1807588,3743.280155,12.68048683,0.425546327,3360.188314,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5490588,225.2899148,1.890844013
element_509,2081,308.735406,4.738117275,259.110327,252.0749079,3745.04374,12.70625835,0.475619738,1949.111099,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.547855,249.606713,2.46819493
element_509,2082,308.4650427,4.811547927,256.5281075,221.5062463,3716.960874,12.73778591,0.49265267,3203.185451,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5519804,219.7313575,1.774888793
element_509,2083,308.3341243,4.861816136,256.1613813,274.7383224,3778.891986,12.79490899,0.487151005,2348.281613,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.550646,271.7391702,2.999152185
element_509,2084,308.2201552,4.734834345,258.0244175,276.6663328,3707.606259,12.9020662,0.541916901,3601.728204,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5452554,273.4688163,3.19751652
element_509,2085,308.889653,4.680911823,259.3116507,252.734995,3752.706494,12.79232433,0.50479113,3157.256601,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5519804,250.2917315,2.443263542
element_509,2086,308.7384886,4.755220776,256.9124342,268.8657765,3795.292742,12.77227896,0.50356773,3539.328954,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5482804,266.0230943,2.842682183
element_509,2087,308.8588249,4.776930735,259.1067047,262.744283,3747.354008,12.81652861,0.467907561,2513.736448,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.550672,260.0310386,2.713244362
element_509,2088,308.8629717,4.848171853,258.224579,226.4416336,3841.988739,12.77704164,0.435883461,3876.002485,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5398623,224.5816488,1.859984845
element_509,2089,309.1349663,4.799795656,256.9466755,231.4049958,3796.868757,12.74107512,0.478627268,4528.500726,50.2551635,0.205096165,297769,3.345094157,22.13010278,-12.11214839,14.86181933,21.6049099,47.97544479,26.34112167,11,1.5708808,229.6054359,1.799559914
